Time [s],Channel 0,Channel 1
61.947952918,0,1
61.947994572,0,0
61.948032788,0,1
61.948056054,1,1
61.948075428,1,0
61.948120050,1,1
61.948138364,1,0
61.950508558,1,1
61.966471138,1,0
61.966475128,0,0
61.967518176,0,1
61.967667072,0,0
61.967668506,1,0
61.967708246,1,1
61.967749902,1,0
61.967751648,0,0
61.967791086,0,1
61.967833726,0,0
61.967835372,1,0
61.967874896,1,1
61.967916552,1,0
61.967957718,1,1
61.967999366,1,0
61.968000880,0,0
61.968040536,0,1
61.968083164,0,0
61.968084588,1,0
61.968124316,1,1
61.968165958,1,0
61.968207112,1,1
61.968248748,1,0
61.968289904,1,1
61.968333018,1,0
61.968374168,1,1
61.968416792,1,0
61.968457940,1,1
61.968491222,0,1
61.968504510,0,0
61.968545666,0,1
61.968568920,1,1
61.968840652,0,1
61.968852466,0,0
61.968895108,0,1
61.968936762,0,0
61.968977930,0,1
61.969001196,1,1
61.969020576,1,0
61.969061754,1,1
61.969083224,0,1
61.969103428,0,0
61.969144612,0,1
61.969167884,1,1
61.969187266,1,0
61.969228446,1,1
61.969271100,1,0
61.969312274,1,1
61.969354928,1,0
61.969396102,1,1
61.969438756,1,0
61.969479930,1,1
61.969522584,1,0
61.969566224,1,1
61.969608878,1,0
61.969647094,1,1
61.969689738,1,0
61.969734356,1,1
61.969749918,1,0
61.970022756,0,0
61.970796948,0,1
61.970838740,0,0
61.970879906,0,1
61.970922536,0,0
61.970963700,0,1
61.971006326,0,0
61.971008560,1,0
61.971047478,1,1
61.971089116,1,0
61.971090672,0,0
61.971130270,0,1
61.971172886,0,0
61.971214040,0,1
61.971256654,0,0
61.971297808,0,1
61.971340444,0,0
61.971381640,0,1
61.971424316,0,0
61.971465534,0,1
61.971509692,0,0
61.971550908,0,1
61.971590140,0,0
61.971591670,1,0
61.971631350,1,1
61.971664678,0,1
61.971677984,0,0
61.971719198,0,1
61.971742484,1,1
61.972081818,0,1
61.972093662,0,0
61.972136424,0,1
61.972178180,0,0
61.972219466,0,1
61.972242792,1,1
61.972262214,1,0
61.972303486,1,1
61.972325002,0,1
61.972345250,0,0
61.972386536,0,1
61.972409858,1,1
61.972429280,1,0
61.972470562,1,1
61.972470566,1,0
61.972470568,1,1
61.972513320,1,0
61.972554598,1,1
61.972597350,1,0
61.972638628,1,1
61.972681376,1,0
61.972722654,1,1
61.972765410,1,0
61.972809158,1,1
61.972851906,1,0
61.972890218,1,1
61.972932964,1,0
61.972977702,1,1
61.972989538,1,0
61.972990798,1,1
61.982587598,0,1
61.982599442,0,0
61.982642204,0,1
61.982665530,1,1
61.982684950,1,0
61.982726232,1,1
61.982768980,1,0
61.982810256,1,1
61.982831774,0,1
61.982852020,0,0
61.982893300,0,1
61.982935060,0,0
61.982976342,0,1
61.982999666,1,1
61.983019088,1,0
61.983060368,1,1
61.983103120,1,0
61.983144394,1,1
61.983165910,0,1
61.983186156,0,0
61.983227440,0,1
61.983269198,0,0
61.983312948,0,1
61.983336272,1,1
61.983355692,1,0
61.983393996,1,1
61.983436728,1,0
61.983481448,1,1
61.983499974,1,0
61.990510622,1,1
62.042941826,0,1
62.042953658,0,0
62.042996376,0,1
62.043038092,0,0
62.043079324,0,1
62.043121042,0,0
62.043162278,0,1
62.043203996,0,0
62.043245236,0,1
62.043286954,0,0
62.043328188,0,1
62.043351488,1,1
62.043370890,1,0
62.043412126,1,1
62.043454832,1,0
62.043496062,1,1
62.043538772,1,0
62.043580002,1,1
62.043622702,1,0
62.043666398,1,1
62.043709098,1,0
62.043747364,1,1
62.043790072,1,0
62.043834762,1,1
62.047470226,0,1
62.047482058,0,0
62.047524772,0,1
62.047548068,1,1
62.047567468,1,0
62.047608702,1,1
62.047651400,1,0
62.047692626,1,1
62.047714116,0,1
62.047734340,0,0
62.047775568,0,1
62.047798864,1,1
62.047818264,1,0
62.047859502,1,1
62.047902208,1,0
62.047943444,1,1
62.047986148,1,0
62.048027378,1,1
62.048048870,0,1
62.048069096,0,0
62.048110332,0,1
62.048152046,0,0
62.048195752,0,1
62.048237472,0,0
62.048275744,0,1
62.048299048,1,1
62.048318454,1,0
62.048363148,1,1
62.056537400,1,0
62.062508954,1,1
62.065536546,0,1
62.065548380,0,0
62.065591096,0,1
62.065632810,0,0
62.065674048,0,1
62.065715768,0,0
62.065757002,0,1
62.065798726,0,0
62.065839968,0,1
62.065881684,0,0
62.065922924,0,1
62.065946226,1,1
62.065965626,1,0
62.066006858,1,1
62.066049564,1,0
62.066090798,1,1
62.066133504,1,0
62.066174736,1,1
62.066217444,1,0
62.066261148,1,1
62.066303854,1,0
62.066342128,1,1
62.066384832,1,0
62.066429524,1,1
62.070067904,0,1
62.070079732,0,0
62.070122440,0,1
62.070145736,1,1
62.070165136,1,0
62.070206362,1,1
62.070249066,1,0
62.070290298,1,1
62.070311792,0,1
62.070332018,0,0
62.070373256,0,1
62.070414976,0,0
62.070456216,0,1
62.070479518,1,1
62.070498922,1,0
62.070540160,1,1
62.070582866,1,0
62.070624102,1,1
62.070645594,0,1
62.070665822,0,0
62.070707062,0,1
62.070748774,0,0
62.070792482,0,1
62.070815784,1,1
62.070835184,1,0
62.070873454,1,1
62.070916160,1,0
62.070960848,1,1
62.079169656,1,0
62.086509716,1,1
62.126989434,1,0
62.126993428,0,0
62.128032656,0,1
62.128154706,0,0
62.128156852,1,0
62.128195950,1,1
62.128237674,1,0
62.128238988,0,0
62.128278928,0,1
62.128321654,0,0
62.128323734,1,0
62.128362908,1,1
62.128404636,1,0
62.128445882,1,1
62.128487610,1,0
62.128489268,0,0
62.128528860,0,1
62.128571574,0,0
62.128572988,1,0
62.128612822,1,1
62.128654546,1,0
62.128695788,1,1
62.128737512,1,0
62.128778754,1,1
62.128821954,1,0
62.128863194,1,1
62.128905902,1,0
62.128947142,1,1
62.128980490,0,1
62.128993808,0,0
62.129035052,0,1
62.129058354,1,1
62.129330596,0,1
62.129342430,0,0
62.129385154,0,1
62.129426874,0,0
62.129468116,0,1
62.129491420,1,1
62.129510824,1,0
62.129552066,1,1
62.129573560,0,1
62.129593788,0,0
62.129635032,0,1
62.129658334,1,1
62.129677738,1,0
62.129718976,1,1
62.129761682,1,0
62.129802920,1,1
62.129845624,1,0
62.129886862,1,1
62.129929574,1,0
62.129970816,1,1
62.130013518,1,0
62.130057220,1,1
62.130099926,1,0
62.130138198,1,1
62.130180908,1,0
62.130225600,1,1
62.130240458,1,0
62.130513334,0,0
62.131287742,0,1
62.131331842,0,0
62.131373098,0,1
62.131415816,0,0
62.131457074,0,1
62.131499790,0,0
62.131541044,0,1
62.131583754,0,0
62.131625004,0,1
62.131667718,0,0
62.131708968,0,1
62.131751680,0,0
62.131792930,0,1
62.131835642,0,0
62.131876896,0,1
62.131919606,0,0
62.131960852,0,1
62.132005048,0,0
62.132007266,1,0
62.132046290,1,1
62.132088996,1,0
62.132130232,1,1
62.132163578,0,1
62.132176892,0,0
62.132218132,0,1
62.132241436,1,1
62.132585092,0,1
62.132596908,0,0
62.132639556,0,1
62.132681210,0,0
62.132722380,0,1
62.132745640,1,1
62.132765012,1,0
62.132806174,1,1
62.132827638,0,1
62.132847832,0,0
62.132889000,0,1
62.132912262,1,1
62.132931632,1,0
62.132972794,1,1
62.133015430,1,0
62.133056590,1,1
62.133099226,1,0
62.133140388,1,1
62.133183026,1,0
62.133224188,1,1
62.133266820,1,0
62.133310452,1,1
62.133353084,1,0
62.133391288,1,1
62.133433918,1,0
62.133478524,1,1
62.133491206,1,0
62.133492450,1,1
62.148883842,0,1
62.148895654,0,0
62.148938294,0,1
62.148961552,1,1
62.148980922,1,0
62.149022084,1,1
62.149043540,0,1
62.149063732,0,0
62.149104894,0,1
62.149128158,1,1
62.149147528,1,0
62.149188688,1,1
62.149210144,0,1
62.149230336,0,0
62.149271500,0,1
62.149294762,1,1
62.149314138,1,0
62.149355320,1,1
62.149397980,1,0
62.149439174,1,1
62.149460644,0,1
62.149480850,0,0
62.149522044,0,1
62.149563718,0,0
62.149607374,0,1
62.149630646,1,1
62.149650026,1,0
62.149688246,1,1
62.149688248,1,0
62.149688252,1,1
62.149730904,1,0
62.149775544,1,1
62.149793842,1,0
62.150509092,1,1
62.162608426,0,1
62.162620236,0,0
62.162662872,0,1
62.162704514,0,0
62.162745672,0,1
62.162787314,0,0
62.162828474,0,1
62.162851732,1,1
62.162871100,1,0
62.162912258,1,1
62.162933718,0,1
62.162953910,0,0
62.162995070,0,1
62.163018330,1,1
62.163037700,1,0
62.163078858,1,1
62.163121490,1,0
62.163162642,1,1
62.163184096,0,1
62.163204284,0,0
62.163245446,0,1
62.163287098,0,0
62.163330722,0,1
62.163372362,0,0
62.163410566,0,1
62.163433824,1,1
62.163453192,1,0
62.163497796,1,1
62.163515642,1,0
62.166508184,1,1
62.237397648,0,1
62.237409456,0,0
62.237452076,0,1
62.237493710,0,0
62.237534856,0,1
62.237576488,0,0
62.237617632,0,1
62.237659268,0,0
62.237700420,0,1
62.237742054,0,0
62.237783206,0,1
62.237806456,1,1
62.237825822,1,0
62.237866968,1,1
62.237909590,1,0
62.237950738,1,1
62.237993354,1,0
62.238034504,1,1
62.238077126,1,0
62.238120732,1,1
62.238163358,1,0
62.238201552,1,1
62.238244174,1,0
62.238288768,1,1
62.241920846,0,1
62.241932652,0,0
62.241975280,0,1
62.242016910,0,0
62.242058054,0,1
62.242099688,0,0
62.242140840,0,1
62.242164088,1,1
62.242183454,1,0
62.242224602,1,1
62.242246052,0,1
62.242266238,0,0
62.242307390,0,1
62.242330642,1,1
62.242350010,1,0
62.242391160,1,1
62.242433778,1,0
62.242474922,1,1
62.242496376,0,1
62.242516562,0,0
62.242557712,0,1
62.242599344,0,0
62.242642958,0,1
62.242684592,0,0
62.242722782,0,1
62.242746032,1,1
62.242765398,1,0
62.242809992,1,1
62.250968560,1,0
62.254508870,1,1
62.254758150,0,1
62.254769958,0,0
62.254812588,0,1
62.254854228,0,0
62.254895380,0,1
62.254937020,0,0
62.254978172,0,1
62.255019810,0,0
62.255060964,0,1
62.255102604,0,0
62.255143758,0,1
62.255167012,1,1
62.255186378,1,0
62.255227528,1,1
62.255270148,1,0
62.255311296,1,1
62.255353920,1,0
62.255395068,1,1
62.255437694,1,0
62.255481308,1,1
62.255523930,1,0
62.255562120,1,1
62.255604744,1,0
62.255649338,1,1
62.259280144,0,1
62.259291952,0,0
62.259334574,0,1
62.259357820,1,1
62.259377182,1,0
62.259418328,1,1
62.259439778,0,1
62.259459960,0,0
62.259501104,0,1
62.259524356,1,1
62.259543720,1,0
62.259584862,1,1
62.259606312,0,1
62.259626496,0,0
62.259667640,0,1
62.259690888,1,1
62.259710252,1,0
62.259751392,1,1
62.259794010,1,0
62.259835152,1,1
62.259856600,0,1
62.259876784,0,0
62.259917928,0,1
62.259959560,0,0
62.260003168,0,1
62.260026418,1,1
62.260045784,1,0
62.260083972,1,1
62.260126586,1,0
62.260171178,1,1
62.267423946,1,0
62.270509156,1,1
62.294988642,1,0
62.295261442,0,0
62.296035640,0,1
62.296146912,0,0
62.296148724,1,0
62.296188068,1,1
62.296229718,1,0
62.296230864,0,0
62.296270892,0,1
62.296313520,0,0
62.296315572,1,0
62.296354668,1,1
62.296396306,1,0
62.296437452,1,1
62.296479088,1,0
62.296481068,0,0
62.296520246,0,1
62.296562866,0,0
62.296564760,1,0
62.296604014,1,1
62.296645650,1,0
62.296686796,1,1
62.296728432,1,0
62.296769574,1,1
62.296812686,1,0
62.296853830,1,1
62.296896448,1,0
62.296937590,1,1
62.296970862,0,1
62.296984148,0,0
62.297025298,0,1
62.297048550,1,1
62.297320188,0,1
62.297331996,0,0
62.297374618,0,1
62.297416248,0,0
62.297457396,0,1
62.297480648,1,1
62.297500012,1,0
62.297541156,1,1
62.297562610,0,1
62.297582794,0,0
62.297623946,0,1
62.297647196,1,1
62.297666562,1,0
62.297707708,1,1
62.297750328,1,0
62.297791472,1,1
62.297834092,1,0
62.297875238,1,1
62.297917856,1,0
62.297959000,1,1
62.298001618,1,0
62.298045226,1,1
62.298087846,1,0
62.298126032,1,1
62.298168648,1,0
62.298213242,1,1
62.298226688,1,0
62.298499448,0,0
62.299273414,0,1
62.299319516,0,0
62.299360676,0,1
62.299403300,0,0
62.299444456,0,1
62.299487076,0,0
62.299489042,1,0
62.299528222,1,1
62.299569850,1,0
62.299571150,0,0
62.299610998,0,1
62.299653614,0,0
62.299694770,0,1
62.299737392,0,0
62.299778550,0,1
62.299821174,0,0
62.299862332,0,1
62.299904956,0,0
62.299946114,0,1
62.299990212,0,0
62.300031372,0,1
62.300070546,0,0
62.300072062,1,0
62.300111694,1,1
62.300144972,0,1
62.300158260,0,0
62.300199410,0,1
62.300222660,1,1
62.300561496,0,1
62.300573324,0,0
62.300616018,0,1
62.300657712,0,0
62.300698930,0,1
62.300722220,1,1
62.300741612,1,0
62.300782826,1,1
62.300804312,0,1
62.300824530,0,0
62.300865748,0,1
62.300889040,1,1
62.300908434,1,0
62.300949652,1,1
62.300992340,1,0
62.301033552,1,1
62.301076234,1,0
62.301117448,1,1
62.301160138,1,0
62.301201358,1,1
62.301244054,1,0
62.301287736,1,1
62.301330432,1,0
62.301368688,1,1
62.301411382,1,0
62.301456058,1,1
62.301469284,1,0
62.301470542,1,1
62.319408918,0,1
62.319420750,0,0
62.319463462,0,1
62.319486760,1,1
62.319506158,1,0
62.319547386,1,1
62.319590086,1,0
62.319631312,1,1
62.319652802,0,1
62.319673026,0,0
62.319714258,0,1
62.319737554,1,1
62.319756952,1,0
62.319798178,1,1
62.319819672,0,1
62.319839896,0,0
62.319881128,0,1
62.319904424,1,1
62.319923822,1,0
62.319965050,1,1
62.319986540,0,1
62.320006764,0,0
62.320047992,0,1
62.320089708,0,0
62.320133410,0,1
62.320156704,1,1
62.320176106,1,0
62.320214376,1,1
62.320257074,1,0
62.320301742,1,1
62.320320184,1,0
62.326508466,1,1
62.332906242,0,1
62.332918074,0,0
62.332960788,0,1
62.333002498,0,0
62.333043734,0,1
62.333085450,0,0
62.333126682,0,1
62.333149982,1,1
62.333169382,1,0
62.333210616,1,1
62.333253314,1,0
62.333294542,1,1
62.333316038,0,1
62.333336264,0,0
62.333377502,0,1
62.333400798,1,1
62.333420202,1,0
62.333461432,1,1
62.333482926,0,1
62.333503152,0,0
62.333544384,0,1
62.333586102,0,0
62.333629808,0,1
62.333671522,0,0
62.333709796,0,1
62.333733094,1,1
62.333752496,1,0
62.333797178,1,1
62.333816432,1,0
62.334508630,1,1
62.411706018,0,1
62.411717854,0,0
62.411760580,0,1
62.411802304,0,0
62.411843550,0,1
62.411885270,0,0
62.411926512,0,1
62.411968230,0,0
62.412009470,0,1
62.412051186,0,0
62.412092422,0,1
62.412115724,1,1
62.412135124,1,0
62.412176360,1,1
62.412219066,1,0
62.412260302,1,1
62.412303010,1,0
62.412344246,1,1
62.412386956,1,0
62.412430660,1,1
62.412473364,1,0
62.412511636,1,1
62.412554344,1,0
62.412599034,1,1
62.416238500,0,1
62.416250334,0,0
62.416293052,0,1
62.416334770,0,0
62.416376006,0,1
62.416417726,0,0
62.416458968,0,1
62.416482266,1,1
62.416501664,1,0
62.416542896,1,1
62.416585600,1,0
62.416626832,1,1
62.416648326,0,1
62.416668552,0,0
62.416709794,0,1
62.416733094,1,1
62.416752492,1,0
62.416793726,1,1
62.416815220,0,1
62.416835448,0,0
62.416876684,0,1
62.416918398,0,0
62.416962104,0,1
62.417003822,0,0
62.417042096,0,1
62.417065394,1,1
62.417084798,1,0
62.417129506,1,1
62.424868664,1,0
62.430508396,1,1
62.431682438,0,1
62.431694270,0,0
62.431736992,0,1
62.431778712,0,0
62.431819952,0,1
62.431861668,0,0
62.431902908,0,1
62.431944630,0,0
62.431985872,0,1
62.432027596,0,0
62.432068836,0,1
62.432092140,1,1
62.432111540,1,0
62.432152782,1,1
62.432195488,1,0
62.432236722,1,1
62.432279434,1,0
62.432320678,1,1
62.432363382,1,0
62.432407092,1,1
62.432449804,1,0
62.432488076,1,1
62.432530784,1,0
62.432575478,1,1
62.436214200,0,1
62.436226034,0,0
62.436268752,0,1
62.436292054,1,1
62.436311458,1,0
62.436352698,1,1
62.436395404,1,0
62.436436640,1,1
62.436458136,0,1
62.436478366,0,0
62.436519608,0,1
62.436542908,1,1
62.436562310,1,0
62.436603548,1,1
62.436625040,0,1
62.436645268,0,0
62.436686506,0,1
62.436709804,1,1
62.436729210,1,0
62.436770446,1,1
62.436791942,0,1
62.436812168,0,0
62.436853412,0,1
62.436895132,0,0
62.436938842,0,1
62.436962144,1,1
62.436981546,1,0
62.437019822,1,1
62.437062526,1,0
62.437107216,1,1
62.444416126,1,0
62.446509834,1,1
62.462954238,1,0
62.463223154,0,0
62.463997702,0,1
62.464131108,0,0
62.464133014,1,0
62.464172352,1,1
62.464214078,1,0
62.464215178,0,0
62.464255332,0,1
62.464298046,0,0
62.464299930,1,0
62.464339290,1,1
62.464381014,1,0
62.464422260,1,1
62.464463982,1,0
62.464465524,0,0
62.464505232,0,1
62.464547942,0,0
62.464549290,1,0
62.464589184,1,1
62.464630904,1,0
62.464672144,1,1
62.464713866,1,0
62.464755106,1,1
62.464798310,1,0
62.464839546,1,1
62.464882258,1,0
62.464923496,1,1
62.464956842,0,1
62.464970156,0,0
62.465011400,0,1
62.465034706,1,1
62.465306946,0,1
62.465318776,0,0
62.465361482,0,1
62.465403202,0,0
62.465444454,0,1
62.465467764,1,1
62.465487174,1,0
62.465528410,1,1
62.465549908,0,1
62.465570138,0,0
62.465611382,0,1
62.465634684,1,1
62.465654084,1,0
62.465695322,1,1
62.465738028,1,0
62.465779268,1,1
62.465821974,1,0
62.465863212,1,1
62.465905916,1,0
62.465947148,1,1
62.465989854,1,0
62.466033556,1,1
62.466076266,1,0
62.466114540,1,1
62.466157248,1,0
62.466201944,1,1
62.466214196,1,0
62.466487148,0,0
62.467261528,0,1
62.467301784,0,0
62.467343040,0,1
62.467385756,0,0
62.467427008,0,1
62.467469716,0,0
62.467510964,0,1
62.467553678,0,0
62.467594930,0,1
62.467637640,0,0
62.467678892,0,1
62.467721604,0,0
62.467762854,0,1
62.467805570,0,0
62.467846822,0,1
62.467889530,0,0
62.467930780,0,1
62.467974972,0,0
62.467977102,1,0
62.468016210,1,1
62.468058918,1,0
62.468100154,1,1
62.468133498,0,1
62.468146812,0,0
62.468188058,0,1
62.468211364,1,1
62.468555018,0,1
62.468566834,0,0
62.468609488,0,1
62.468651140,0,0
62.468692310,0,1
62.468715572,1,1
62.468734942,1,0
62.468776106,1,1
62.468797564,0,1
62.468817758,0,0
62.468858928,0,1
62.468882190,1,1
62.468901560,1,0
62.468942724,1,1
62.468985360,1,0
62.469026524,1,1
62.469069156,1,0
62.469110316,1,1
62.469152952,1,0
62.469194112,1,1
62.469236744,1,0
62.469280372,1,1
62.469323006,1,0
62.469361212,1,1
62.469403842,1,0
62.469448450,1,1
62.469461320,1,0
62.469462570,1,1
62.489947524,0,1
62.489959336,0,0
62.490001966,0,1
62.490025220,1,1
62.490044584,1,0
62.490085736,1,1
62.490128362,1,0
62.490169512,1,1
62.490190970,0,1
62.490211160,0,0
62.490252320,0,1
62.490275572,1,1
62.490294940,1,0
62.490336100,1,1
62.490357558,0,1
62.490377746,0,0
62.490418902,0,1
62.490442160,1,1
62.490461528,1,0
62.490502684,1,1
62.490524138,0,1
62.490544328,0,0
62.490585484,0,1
62.490627132,0,0
62.490670758,0,1
62.490694016,1,1
62.490713386,1,0
62.490751588,1,1
62.490794218,1,0
62.490838822,1,1
62.490857214,1,0
62.494508160,1,1
62.498102824,0,1
62.498114634,0,0
62.498157270,0,1
62.498198910,0,0
62.498240070,0,1
62.498281710,0,0
62.498322880,0,1
62.498346144,1,1
62.498365514,1,0
62.498406670,1,1
62.498449300,1,0
62.498490456,1,1
62.498511912,0,1
62.498532100,0,0
62.498573256,0,1
62.498596512,1,1
62.498615880,1,0
62.498657034,1,1
62.498678490,0,1
62.498698682,0,0
62.498739842,0,1
62.498781482,0,0
62.498825104,0,1
62.498866746,0,0
62.498904950,0,1
62.498928204,1,1
62.498947572,1,0
62.498992178,1,1
62.499009464,1,0
62.502507730,1,1
62.564080906,0,1
62.564092714,0,0
62.564135340,0,1
62.564176972,0,0
62.564218120,0,1
62.564259752,0,0
62.564300904,0,1
62.564342538,0,0
62.564383690,0,1
62.564425328,0,0
62.564466476,0,1
62.564489728,1,1
62.564509094,1,0
62.564550242,1,1
62.564592860,1,0
62.564634004,1,1
62.564676626,1,0
62.564717770,1,1
62.564760394,1,0
62.564804006,1,1
62.564846626,1,0
62.564884812,1,1
62.564927434,1,0
62.564972026,1,1
62.568603890,0,1
62.568615698,0,0
62.568658320,0,1
62.568699950,0,0
62.568741098,0,1
62.568782730,0,0
62.568823878,0,1
62.568847130,1,1
62.568866494,1,0
62.568907640,1,1
62.568950254,1,0
62.568991394,1,1
62.569012846,0,1
62.569033032,0,0
62.569074176,0,1
62.569097426,1,1
62.569116794,1,0
62.569157938,1,1
62.569179388,0,1
62.569199574,0,0
62.569240722,0,1
62.569282352,0,0
62.569325970,0,1
62.569367600,0,0
62.569405794,0,1
62.569429040,1,1
62.569448408,1,0
62.569492998,1,1
62.577116714,1,0
62.582507822,1,1
62.614504268,0,1
62.614516076,0,0
62.614558700,0,1
62.614600330,0,0
62.614641474,0,1
62.614683106,0,0
62.614724252,0,1
62.614747504,1,1
62.614766866,1,0
62.614808004,1,1
62.614850620,1,0
62.614891764,1,1
62.614913214,0,1
62.614933400,0,0
62.614974556,0,1
62.614997814,1,1
62.615017190,1,0
62.615058354,1,1
62.615079812,0,1
62.615100006,0,0
62.615141172,0,1
62.615182822,0,0
62.615226456,0,1
62.615268110,0,0
62.615306326,0,1
62.615329588,1,1
62.615348964,1,0
62.615393582,1,1
62.615412836,1,0
62.622506994,1,1
62.639129236,1,0
62.639402040,0,0
62.640176136,0,1
62.640293132,0,0
62.640295270,1,0
62.640334286,1,1
62.640375924,1,0
62.640377366,0,0
62.640417084,0,1
62.640459710,0,0
62.640461056,1,0
62.640500862,1,1
62.640542500,1,0
62.640583646,1,1
62.640625282,1,0
62.640626524,0,0
62.640666434,0,1
62.640709058,0,0
62.640711226,1,0
62.640750208,1,1
62.640791842,1,0
62.640832988,1,1
62.640874624,1,0
62.640915768,1,1
62.640958882,1,0
62.641000030,1,1
62.641042648,1,0
62.641083794,1,1
62.641117070,0,1
62.641130356,0,0
62.641171516,0,1
62.641194774,1,1
62.641466454,0,1
62.641478264,0,0
62.641520886,0,1
62.641562516,0,0
62.641603666,0,1
62.641626918,1,1
62.641646284,1,0
62.641687428,1,1
62.641708880,0,1
62.641729066,0,0
62.641770216,0,1
62.641793468,1,1
62.641812834,1,0
62.641853982,1,1
62.641896602,1,0
62.641937748,1,1
62.641980368,1,0
62.642021514,1,1
62.642064134,1,0
62.642105278,1,1
62.642147898,1,0
62.642191502,1,1
62.642191504,1,0
62.642191508,1,1
62.642234124,1,0
62.642272312,1,1
62.642314936,1,0
62.642359526,1,1
62.642371228,1,0
62.642640020,0,0
62.643413958,0,1
62.643459486,0,0
62.643500652,0,1
62.643543278,0,0
62.643584444,0,1
62.643627070,0,0
62.643628600,1,0
62.643668224,1,1
62.643709862,1,0
62.643711714,0,0
62.643751020,0,1
62.643793644,0,0
62.643834806,0,1
62.643877432,0,0
62.643918594,0,1
62.643961222,0,0
62.644002384,0,1
62.644045008,0,0
62.644086170,0,1
62.644130276,0,0
62.644171438,0,1
62.644210616,0,0
62.644212614,1,0
62.644251770,1,1
62.644285050,0,1
62.644298340,0,0
62.644339494,0,1
62.644362750,1,1
62.644701636,0,1
62.644713460,0,0
62.644756156,0,1
62.644797860,0,0
62.644839080,0,1
62.644862376,1,1
62.644881772,1,0
62.644922990,1,1
62.644944480,0,1
62.644964700,0,0
62.645005926,0,1
62.645029220,1,1
62.645048620,1,0
62.645089842,1,1
62.645132538,1,0
62.645173764,1,1
62.645216458,1,0
62.645257682,1,1
62.645300378,1,0
62.645341604,1,1
62.645384298,1,0
62.645427988,1,1
62.645470682,1,0
62.645508938,1,1
62.645551632,1,0
62.645596304,1,1
62.645609838,1,0
62.645611090,1,1
62.704116744,0,1
62.704128576,0,0
62.704171286,0,1
62.704212994,0,0
62.704254228,0,1
62.704295950,0,0
62.704337186,0,1
62.704378906,0,0
62.704420144,0,1
62.704461858,0,0
62.704503094,0,1
62.704526392,1,1
62.704545790,1,0
62.704587016,1,1
62.704629712,1,0
62.704670942,1,1
62.704713644,1,0
62.704754868,1,1
62.704797570,1,0
62.704841266,1,1
62.704883966,1,0
62.704922236,1,1
62.704964936,1,0
62.705009620,1,1
62.708648894,0,1
62.708660726,0,0
62.708703438,0,1
62.708745154,0,0
62.708786384,0,1
62.708828096,0,0
62.708869328,0,1
62.708892626,1,1
