Time [s],Channel 0,Channel 1
29.816141706,1,1
29.824373906,1,0
29.832802856,1,1
29.841034132,1,0
29.849450930,1,1
29.857693236,1,0
29.866111054,1,1
29.874343030,1,0
29.882771950,1,1
29.891003528,1,0
29.899421020,1,1
29.907652592,1,0
29.916081902,1,1
29.924313538,1,0
29.932730032,1,1
29.940972144,1,0
29.949388062,1,1
29.957619026,1,0
29.966045978,1,1
29.974276326,1,0
29.982691880,1,1
29.990921634,1,0
29.999349102,1,1
30.007579300,1,0
30.015996352,1,1
30.024238618,1,0
30.032655872,1,1
30.040886672,1,0
30.049314590,1,1
30.057545656,1,0
30.065962574,1,1
30.074193690,1,0
30.082622456,1,1
30.090853560,1,0
30.099270668,1,1
30.107513356,1,0
30.115930630,1,1
30.124162596,1,0
30.132591276,1,1
30.140822604,1,0
30.149239650,1,1
30.157471016,1,0
30.165899994,1,1
30.174131744,1,0
30.182549580,1,1
30.190792030,1,0
30.199209782,1,1
30.207441476,1,0
30.215869712,1,1
30.224100672,1,0
30.232517656,1,1
30.240748490,1,0
30.249177416,1,1
30.257409306,1,0
30.265826220,1,1
30.274068708,1,0
30.282485610,1,1
30.290715986,1,0
30.299144456,1,1
30.307376120,1,0
30.315793022,1,1
30.324024816,1,0
30.332453670,1,1
30.340684856,1,0
30.349101078,1,1
30.357343014,1,0
30.365759152,1,1
30.373989910,1,0
30.382418084,1,1
30.390648426,1,0
30.399065020,1,1
30.407295924,1,0
30.415723454,1,1
30.423954260,1,0
30.432371796,1,1
30.432371800,1,0
30.432371804,1,1
30.440614274,1,0
30.449031172,1,1
30.457262912,1,0
30.465691174,1,1
30.473922652,1,0
30.482340116,1,1
30.490572194,1,0
30.499001314,1,1
30.507233588,1,0
30.515651472,1,1
30.523894636,1,0
30.532311784,1,1
30.540543618,1,0
30.548972462,1,1
30.557203790,1,0
30.565621256,1,1
30.573852558,1,0
30.582280460,1,1
30.590511168,1,0
30.598928890,1,1
30.607171798,1,0
30.615589662,1,1
30.623821520,1,0
30.632250742,1,1
30.640483596,1,0
30.648902366,1,1
30.657134790,1,0
30.665564198,1,1
30.673796606,1,0
30.682213860,1,1
30.690457114,1,0
30.698874688,1,1
30.707105914,1,0
30.715534922,1,1
30.715534926,1,0
30.715534928,1,1
30.723766326,1,0
30.732183538,1,1
30.740414420,1,0
30.748842864,1,1
30.757074068,1,0
30.765491162,1,1
30.773734044,1,0
30.782150048,1,1
30.790380792,1,0
30.815655700,1,1
30.823898690,1,0
30.832315846,1,1
30.840547814,1,0
30.848976636,1,1
30.857208636,1,0
30.865625904,1,1
30.873857112,1,0
30.882285604,1,1
30.890516600,1,0
30.898934604,1,1
30.907177372,1,0
30.915595242,1,1
30.923826826,1,0
30.932256010,1,1
30.940487394,1,0
30.948905122,1,1
30.948905126,1,0
30.948905130,1,1
30.957136892,1,0
30.965566296,1,1
30.973797404,1,0
30.982214966,1,1
30.990457476,1,0
30.998875306,1,1
31.007107018,1,0
31.015535676,1,1
31.023766846,1,0
31.032185092,1,1
31.040416794,1,0
31.048845302,1,1
31.057076576,1,0
31.065493964,1,1
31.073736146,1,0
31.082153302,1,1
31.090384848,1,0
31.098813784,1,1
31.107045830,1,0
31.115462652,1,1
31.123693158,1,0
31.132121720,1,1
31.140353716,1,0
31.148771690,1,1
31.157014712,1,0
31.165432706,1,1
31.173664264,1,0
31.182092698,1,1
31.190324174,1,0
31.198741126,1,1
31.206972204,1,0
31.215400508,1,1
31.223631740,1,0
31.232048752,1,1
31.233280608,0,1
31.233292408,0,0
31.233335190,0,1
31.233358428,1,1
31.233377586,1,0
31.233418888,1,1
31.233461288,1,0
31.233502586,1,1
31.233523836,0,1
31.233544002,0,0
31.233585302,0,1
31.233626714,0,0
31.233668016,0,1
31.233691250,1,1
31.233710410,1,0
31.233751712,1,1
31.233794108,1,0
31.233835406,1,1
31.233856650,0,1
31.233876818,0,0
31.233918120,0,1
31.233959532,0,0
31.234003302,0,1
31.234026538,1,1
31.234045696,1,0
31.234084040,1,1
31.234126436,1,0
31.234171178,1,1
31.234194986,1,0
31.244862914,1,1
31.247222118,0,1
31.247233928,0,0
31.247276742,0,1
31.247276744,0,0
31.247276748,0,1
31.247299996,1,1
31.247319164,1,0
31.247360492,1,1
31.247402918,1,0
31.247444240,1,1
31.247465498,0,1
31.247485684,0,0
31.247527022,0,1
31.247550276,1,1
31.247569448,1,0
31.247610778,1,1
31.247632046,0,1
31.247652232,0,0
31.247693566,0,1
31.247716808,1,1
31.247735970,1,0
31.247777280,1,1
31.247798534,0,1
31.247818706,0,0
31.247860014,0,1
31.247901426,0,0
31.247945196,0,1
31.247968432,1,1
31.247987592,1,0
31.248025948,1,1
31.248068348,1,0
31.248113094,1,1
31.248148172,1,0
31.260861836,1,1
31.261324308,0,1
31.261336106,0,0
31.261378892,0,1
31.261420310,0,0
31.261461618,0,1
31.261503030,0,0
31.261544340,0,1
31.261585754,0,0
31.261627066,0,1
31.261668482,0,0
31.261709792,0,1
31.261733030,1,1
31.261752190,1,0
31.261793498,1,1
31.261835902,1,0
31.261877204,1,1
31.261919610,1,0
31.261960916,1,1
31.262003318,1,0
31.262047092,1,1
31.262089498,1,0
31.262127848,1,1
31.262170252,1,0
31.262215000,1,1
31.265843352,0,1
31.265855152,0,0
31.265897934,0,1
31.265921164,1,1
31.265940326,1,0
31.265981628,1,1
31.266024034,1,0
31.266065336,1,1
31.266086584,0,1
31.266106756,0,0
31.266148062,0,1
31.266171298,1,1
31.266190456,1,0
31.266231756,1,1
31.266253008,0,1
31.266273182,0,0
31.266314488,0,1
31.266337724,1,1
31.266356886,1,0
31.266398190,1,1
31.266419440,0,1
31.266439610,0,0
31.266480916,0,1
31.266522334,0,0
31.266566104,0,1
31.266589342,1,1
31.266608502,1,0
31.266646852,1,1
31.266689254,1,0
31.266734000,1,1
31.266734004,1,0
31.266734006,1,1
31.266750824,1,0
31.276873232,1,1
31.279629346,0,1
31.279641146,0,0
31.279683922,0,1
31.279725334,0,0
31.279766638,0,1
31.279808050,0,0
31.279849354,0,1
31.279890768,0,0
31.279932076,0,1
31.279973488,0,0
31.280014802,0,1
31.280038040,1,1
31.280057200,1,0
31.280098502,1,1
31.280140902,1,0
31.280182202,1,1
31.280224604,1,0
31.280265906,1,1
31.280308310,1,0
31.280352074,1,1
31.280394476,1,0
31.280432824,1,1
31.280475220,1,0
31.280519966,1,1
31.284148160,0,1
31.284159960,0,0
31.284202748,0,1
31.284225986,1,1
31.284245146,1,0
31.284286450,1,1
31.284328858,1,0
31.284370168,1,1
31.284391420,0,1
31.284411592,0,0
31.284452902,0,1
31.284494322,0,0
31.284535630,0,1
31.284558866,1,1
31.284578028,1,0
31.284619332,1,1
31.284661736,1,0
31.284703034,1,1
31.284724286,0,1
31.284744456,0,0
31.284785762,0,1
31.284827172,0,0
31.284870938,0,1
31.284894174,1,1
31.284913332,1,0
31.284951678,1,1
31.284994084,1,0
31.285038850,1,1
31.285054952,1,0
31.300862186,1,1
31.303367766,0,1
31.303379566,0,0
31.303422348,0,1
31.303445586,1,1
31.303464746,1,0
31.303506046,1,1
31.303548448,1,0
31.303589750,1,1
31.303610998,0,1
31.303631168,0,0
31.303672472,0,1
31.303713884,0,0
31.303755190,0,1
31.303778426,1,1
31.303797586,1,0
31.303838888,1,1
31.303881290,1,0
31.303922590,1,1
31.303943838,0,1
31.303964006,0,0
31.304005316,0,1
31.304046730,0,0
31.304090496,0,1
31.304113732,1,1
31.304132894,1,0
31.304171240,1,1
31.304213640,1,0
31.304258390,1,1
31.304293376,1,0
31.316862216,1,1
31.325095546,1,0
31.333525366,1,1
31.341757220,1,0
31.350175798,1,1
31.358407634,1,0
31.366836476,1,1
31.375068434,1,0
31.383486092,1,1
31.385451452,0,1
31.385463252,0,0
31.385506032,0,1
31.385547446,0,0
31.385588746,0,1
31.385630160,0,0
31.385671464,0,1
31.385694696,1,1
31.385713854,1,0
31.385755154,1,1
31.385776402,0,1
31.385796572,0,0
31.385837876,0,1
31.385861108,1,1
31.385880262,1,0
31.385921560,1,1
31.385963958,1,0
31.386005254,1,1
31.386026506,0,1
31.386046674,0,0
31.386087978,0,1
31.386129390,0,0
31.386173158,0,1
31.386214570,0,0
31.386252914,0,1
31.386276146,1,1
31.386295306,1,0
31.386340054,1,1
31.386375250,1,0
31.396861734,1,1
31.399645486,0,1
31.399657288,0,0
31.399700082,0,1
31.399741498,0,0
31.399782808,0,1
31.399824228,0,0
31.399865538,0,1
31.399906954,0,0
31.399948266,0,1
31.399989686,0,0
31.400031002,0,1
31.400054242,1,1
31.400073404,1,0
31.400114714,1,1
31.400157122,1,0
31.400198434,1,1
31.400240840,1,0
31.400282144,1,1
31.400324552,1,0
31.400368320,1,1
31.400410724,1,0
31.400449074,1,1
31.400449076,1,0
31.400449080,1,1
31.400491484,1,0
31.400536234,1,1
31.404164684,0,1
31.404176486,0,0
31.404219272,0,1
31.404242510,1,1
31.404261672,1,0
31.404302978,1,1
31.404345384,1,0
31.404386696,1,1
31.404407948,0,1
31.404428122,0,0
31.404469430,0,1
31.404510844,0,0
31.404552158,0,1
31.404575394,1,1
31.404594556,1,0
31.404635862,1,1
31.404678268,1,0
31.404719570,1,1
31.404740820,0,1
31.404760992,0,0
31.404802302,0,1
31.404843720,0,0
31.404887490,0,1
31.404910726,1,1
31.404929892,1,0
31.404968236,1,1
31.404968240,1,0
31.404968242,1,1
31.405010640,1,0
31.405055394,1,1
31.405071876,1,0
31.420861108,1,1
31.421041136,0,1
31.421052938,0,0
31.421095726,0,1
31.421137140,0,0
31.421178452,0,1
31.421219866,0,0
31.421261172,0,1
31.421302592,0,0
31.421343900,0,1
31.421385312,0,0
31.421426618,0,1
31.421449852,1,1
31.421469014,1,0
31.421510316,1,1
31.421552720,1,0
31.421594024,1,1
31.421636426,1,0
31.421677728,1,1
31.421720136,1,0
31.421763904,1,1
31.421806306,1,0
31.421844656,1,1
31.421887060,1,0
31.421931806,1,1
31.425561248,0,1
31.425573046,0,0
31.425615832,0,1
31.425657248,0,0
31.425698554,0,1
31.425739970,0,0
31.425781282,0,1
31.425804516,1,1
31.425823676,1,0
31.425864976,1,1
31.425886226,0,1
31.425906396,0,0
31.425947698,0,1
31.425970934,1,1
31.425990090,1,0
31.426031398,1,1
31.426073802,1,0
31.426115108,1,1
31.426136358,0,1
31.426156532,0,0
31.426197842,0,1
31.426239260,0,0
31.426283034,0,1
31.426324452,0,0
31.426362810,0,1
31.426386048,1,1
31.426405208,1,0
31.426449962,1,1
31.426466152,1,0
31.436872656,1,1
31.445103996,1,0
31.453521068,1,1
31.456048390,0,1
31.456060190,0,0
31.456102972,0,1
31.456126206,1,1
31.456145370,1,0
31.456186670,1,1
31.456229068,1,0
31.456270364,1,1
31.456291610,0,1
31.456311780,0,0
31.456353084,0,1
31.456394494,0,0
31.456435800,0,1
31.456459034,1,1
31.456478192,1,0
31.456519492,1,1
31.456561892,1,0
31.456603188,1,1
31.456624438,0,1
31.456644606,0,0
31.456685904,0,1
31.456727316,0,0
31.456771078,0,1
31.456794314,1,1
31.456813472,1,0
31.456851822,1,1
31.456894220,1,0
31.456938966,1,1
31.456974506,1,0
31.468860318,1,1
31.470698318,0,1
31.470710118,0,0
31.470752900,0,1
31.470794310,0,0
31.470835616,0,1
31.470877030,0,0
31.470918338,0,1
31.470941570,1,1
31.470960730,1,0
31.471002036,1,1
31.471023286,0,1
31.471043458,0,0
31.471084764,0,1
31.471108000,1,1
31.471127162,1,0
31.471168462,1,1
31.471210864,1,0
31.471252168,1,1
31.471273418,0,1
31.471293588,0,0
31.471334892,0,1
31.471376304,0,0
31.471420074,0,1
31.471461484,0,0
31.471499836,0,1
31.471523074,1,1
31.471542230,1,0
31.471586974,1,1
31.471622066,1,0
31.484873712,1,1
31.493105592,1,0
31.501523182,1,1
31.509766580,1,0
31.518183778,1,1
31.526471192,1,0
31.534899914,1,1
31.534908490,1,0
31.535055686,0,0
31.535055712,0,1
31.535844716,0,0
31.535848886,1,0
31.535886032,1,1
31.535927446,1,0
31.535931612,0,0
31.535968758,0,1
31.536011164,0,0
31.536014706,1,0
31.536052476,1,1
31.536093894,1,0
31.536135204,1,1
31.536176622,1,0
31.536181168,0,0
31.536217932,0,1
31.536260338,0,0
31.536264252,1,0
31.536301646,1,1
31.536343064,1,0
31.536384376,1,1
31.536425790,1,0
31.536467098,1,1
31.536509990,1,0
31.536551298,1,1
31.536593694,1,0
31.536635002,1,1
31.536668064,0,1
31.536681344,0,0
31.536722662,0,1
31.536745900,1,1
31.537017182,0,1
31.537028984,0,0
31.537071770,0,1
31.537113184,0,0
31.537154492,0,1
31.537177732,1,1
31.537196890,1,0
31.537238196,1,1
31.537259448,0,1
31.537279622,0,0
31.537320934,0,1
31.537344172,1,1
31.537363334,1,0
31.537404644,1,1
31.537447050,1,0
31.537488358,1,1
31.537530764,1,0
31.537572072,1,1
31.537614474,1,0
31.537655776,1,1
31.537655778,1,0
31.537655784,1,1
31.537698184,1,0
31.537741946,1,1
31.537784352,1,0
31.537822704,1,1
31.537865112,1,0
31.537909860,1,1
31.537932768,1,0
31.538079976,0,0
31.538080002,0,1
31.538128606,0,0
31.538169928,0,1
31.538212332,0,0
31.538253648,0,1
31.538296052,0,0
31.538299968,1,0
31.538337370,1,1
31.538378790,1,0
31.538382686,0,0
31.538420106,0,1
31.538462512,0,0
31.538503834,0,1
31.538546240,0,0
31.538587564,0,1
31.538629974,0,0
31.538671296,0,1
31.538713704,0,0
31.538755028,0,1
31.538798914,0,0
31.538840236,0,1
31.538879194,0,0
31.538881788,1,0
31.538920508,1,1
31.538953576,0,1
31.538966858,0,0
31.539008184,0,1
31.539031428,1,1
31.539369866,0,1
31.539381684,0,0
31.539424542,0,1
31.539466020,0,0
31.539507396,0,1
31.539530672,1,1
31.539530674,0,1
31.539530676,1,1
31.539549862,1,0
31.539591238,1,1
31.539612522,0,1
31.539632730,0,0
31.539674116,0,1
31.539697390,1,1
31.539716580,1,0
31.539757962,1,1
31.539800440,1,0
31.539841824,1,1
31.539884298,1,0
31.539925684,1,1
31.539968160,1,0
31.540009548,1,1
31.540052024,1,0
31.540095874,1,1
31.540138348,1,0
31.540176772,1,1
31.540219250,1,0
31.540264086,1,1
31.540282556,1,0
31.548699482,1,1
31.550587318,0,1
31.550599142,0,0
31.550642018,0,1
31.550683510,0,0
31.550724904,0,1
31.550766396,0,0
31.550807794,0,1
31.550849286,0,0
31.550890682,0,1
31.550932174,0,0
31.550973568,0,1
31.550996852,1,1
31.551016048,1,0
31.551057442,1,1
31.551099926,1,0
31.551141314,1,1
31.551141318,1,0
31.551141322,1,1
31.551183802,1,0
31.551225192,1,1
31.551267678,1,0
31.551311532,1,1
31.551311536,1,0
31.551311540,1,1
31.551354016,1,0
31.551392448,1,1
31.551434932,1,0
31.551479764,1,1
31.555115260,0,1
31.555127084,0,0
31.555169958,0,1
31.555211450,0,0
31.555252844,0,1
31.555294336,0,0
31.555335730,0,1
31.555359010,1,1
31.555378204,1,0
31.555419594,1,1
31.555440880,0,1
31.555461090,0,0
31.555502484,0,1
31.555525762,1,1
31.555544958,1,0
31.555586348,1,1
31.555628828,1,0
31.555670218,1,1
31.555691502,0,1
31.555711714,0,0
31.555753104,0,1
31.555794596,0,0
31.555838456,0,1
31.555879946,0,0
31.555918382,0,1
31.555941664,1,1
31.555960854,1,0
31.556005698,1,1
31.556021862,1,0
31.564859938,1,1
31.565830272,0,1
31.565842100,0,0
31.565884978,0,1
31.565926464,0,0
31.565967860,0,1
31.566009352,0,0
31.566050750,0,1
31.566092244,0,0
31.566133644,0,1
31.566175136,0,0
31.566216532,0,1
31.566239816,1,1
31.566259012,1,0
31.566300402,1,1
31.566342890,1,0
31.566384286,1,1
31.566426768,1,0
31.566468158,1,1
31.566510642,1,0
31.566554504,1,1
31.566596990,1,0
31.566635426,1,1
31.566677908,1,0
31.566722752,1,1
31.570358652,0,1
31.570370476,0,0
31.570413356,0,1
31.570436642,1,1
31.570455836,1,0
31.570497230,1,1
31.570539718,1,0
31.570581114,1,1
31.570602402,0,1
31.570622616,0,0
31.570664012,0,1
31.570705506,0,0
31.570746904,0,1
31.570770186,1,1
31.570789380,1,0
31.570830778,1,1
31.570873260,1,0
31.570914656,1,1
31.570935944,0,1
31.570956158,0,0
31.570997558,0,1
31.571039052,0,0
31.571082920,0,1
31.571106204,1,1
31.571125398,1,0
31.571163828,1,1
31.571206312,1,0
31.571251158,1,1
31.571268302,1,0
31.580860376,1,1
31.589091936,1,0
31.597521276,1,1
31.605753100,1,0
31.614171002,1,1
31.614171006,1,0
31.614171010,1,1
31.622402526,1,0
31.630831524,1,1
31.639062528,1,0
31.647479530,1,1
31.647980256,0,1
31.647992080,0,0
31.648034960,0,1
31.648076454,0,0
31.648117854,0,1
31.648159346,0,0
31.648200750,0,1
31.648224032,1,1
31.648243224,1,0
31.648284618,1,1
31.648305908,0,1
31.648326124,0,0
31.648367526,0,1
31.648390812,1,1
31.648410004,1,0
31.648451400,1,1
31.648493886,1,0
31.648535280,1,1
31.648556568,0,1
31.648576784,0,0
31.648618186,0,1
31.648659680,0,0
31.648703550,0,1
31.648745044,0,0
31.648783486,0,1
31.648806774,1,1
31.648825976,1,0
31.648870840,1,1
31.648906262,1,0
31.660860080,1,1
31.666035778,0,1
31.666047604,0,0
31.666090486,0,1
31.666131986,0,0
31.666173392,0,1
31.666214892,0,0
31.666256296,0,1
31.666297796,0,0
31.666339204,0,1
31.666380706,0,0
31.666422114,0,1
31.666445404,1,1
31.666464600,1,0
31.666506002,1,1
31.666548496,1,0
31.666589900,1,1
31.666632384,1,0
31.666673788,1,1
31.666716274,1,0
31.666760138,1,1
31.666760142,1,0
31.666760146,1,1
31.666802638,1,0
31.666841082,1,1
31.666883568,1,0
31.666928424,1,1
31.670565868,0,1
31.670577692,0,0
31.670620578,0,1
31.670662078,0,0
31.670703482,0,1
31.670744980,0,0
31.670786384,0,1
31.670809668,1,1
31.670828866,1,0
31.670870268,1,1
31.670891558,0,1
31.670911772,0,0
31.670953176,0,1
31.670976462,1,1
31.670995662,1,0
31.671037068,1,1
31.671079556,1,0
31.671120960,1,1
31.671142248,0,1
31.671162464,0,0
31.671203868,0,1
31.671245366,0,0
31.671289236,0,1
31.671330738,0,0
31.671369182,0,1
31.671392470,1,1
31.671411666,1,0
31.671456518,1,1
31.671472880,1,0
31.684936736,1,1
31.684945316,1,0
31.685092530,0,0
31.685092556,0,1
31.685849374,0,0
31.685852542,1,0
31.685890780,1,1
31.685932284,1,0
31.685936924,0,0
31.685973700,0,1
31.686016186,0,0
31.686020014,1,0
31.686057594,1,1
31.686099094,1,0
31.686140498,1,1
31.686181998,1,0
31.686186466,0,0
31.686223412,0,1
31.686265904,0,0
31.686269556,1,0
31.686307312,1,1
31.686348820,1,0
31.686390228,1,1
31.686431728,1,0
31.686473138,1,1
31.686516118,1,0
31.686557518,1,1
31.686557522,1,0
31.686557526,1,1
31.686600010,1,0
31.686641416,1,1
31.686674546,0,1
31.686687856,0,0
31.686729280,0,1
31.686752578,1,1
31.687024460,0,1
31.687036286,0,0
31.687079170,0,1
31.687120672,0,0
31.687162080,0,1
31.687185368,1,1
31.687204566,1,0
31.687245972,1,1
31.687267260,0,1
31.687287476,0,0
31.687328882,0,1
31.687352170,1,1
31.687371368,1,0
31.687412766,1,1
31.687412772,1,0
31.687412774,1,1
31.687455260,1,0
31.687496666,1,1
31.687539156,1,0
31.687580552,1,1
31.687623044,1,0
31.687664444,1,1
31.687706932,1,0
31.687750796,1,1
31.687793290,1,0
31.687831726,1,1
31.687874210,1,0
31.687919062,1,1
31.687941422,1,0
31.688088624,0,0
31.688088652,0,1
31.688138274,0,0
31.688179690,0,1
31.688222180,0,0
31.688263596,0,1
31.688306090,0,0
31.688347508,0,1
31.688390000,0,0
31.688431422,0,1
31.688473912,0,0
31.688515326,0,1
31.688557820,0,0
31.688599236,0,1
31.688641726,0,0
31.688683144,0,1
31.688725634,0,0
31.688767050,0,1
31.688811024,0,0
31.688814656,1,0
31.688852436,1,1
31.688894924,1,0
31.688936328,1,1
31.688969458,0,1
31.688982768,0,0
31.689024180,0,1
31.689047468,1,1
31.689390696,0,1
31.689402504,0,0
31.689445314,0,1
31.689486754,0,0
31.689528088,0,1
31.689551338,1,1
31.689570504,1,0
31.689611834,1,1
31.689633094,0,1
31.689653278,0,0
31.689694604,0,1
31.689717854,1,1
31.689737024,1,0
31.689778348,1,1
31.689820772,1,0
31.689862100,1,1
31.689904520,1,0
31.689945848,1,1
31.689988268,1,0
31.690029602,1,1
31.690072022,1,0
31.690115812,1,1
31.690158234,1,0
31.690196602,1,1
31.690239024,1,0
31.690283796,1,1
31.690302136,1,0
31.698718994,1,1
31.706950510,1,0
31.715368500,1,1
31.723611508,1,0
31.732028626,1,1
31.733361160,0,1
31.733372964,0,0
31.733415760,0,1
31.733439004,1,1
31.733458164,1,0
31.733499480,1,1
31.733541894,1,0
31.733583210,1,1
31.733604460,0,1
31.733624636,0,0
31.733665958,0,1
31.733707378,0,0
31.733748694,0,1
31.733771934,1,1
31.733791100,1,0
31.733832414,1,1
31.733874820,1,0
31.733916134,1,1
31.733937386,0,1
31.733957560,0,0
31.733998874,0,1
31.734040298,0,0
31.734084080,0,1
31.734107322,1,1
31.734126482,1,0
31.734164842,1,1
31.734207256,1,0
31.734252016,1,1
31.734287412,1,0
31.748858990,1,1
31.751116214,0,1
31.751128018,0,0
31.751170812,0,1
31.751212240,0,0
31.751253580,0,1
31.751295024,0,0
31.751336362,0,1
31.751359608,1,1
31.751378774,1,0
31.751420092,1,1
31.751441346,0,1
31.751461524,0,0
31.751502848,0,1
31.751526092,1,1
31.751545252,1,0
31.751586572,1,1
31.751628984,1,0
31.751670294,1,1
31.751691550,0,1
31.751711726,0,0
31.751753046,0,1
31.751794468,0,0
31.751838248,0,1
31.751879672,0,0
31.751918038,0,1
31.751941278,1,1
31.751960438,1,0
31.752005200,1,1
31.752040218,1,0
31.764859870,1,1
31.773102186,1,0
31.781519420,1,1
31.789750314,1,0
31.798178672,1,1
31.801290418,0,1
31.801302222,0,0
31.801345018,0,1
31.801386436,0,0
31.801427750,0,1
31.801469168,0,0
31.801510484,0,1
31.801551904,0,0
31.801593220,0,1
31.801634636,0,0
31.801675952,0,1
31.801699192,1,1
31.801718356,1,0
31.801759662,1,1
31.801802074,1,0
31.801843388,1,1
31.801885796,1,0
31.801927108,1,1
31.801969524,1,0
31.802013298,1,1
31.802055716,1,0
31.802094078,1,1
31.802136490,1,0
31.802181250,1,1
31.805810228,0,1
31.805822030,0,0
31.805864822,0,1
31.805888064,1,1
31.805907226,1,0
31.805948532,1,1
31.805948536,1,0
31.805948540,1,1
31.805990944,1,0
31.806032260,1,1
31.806053512,0,1
31.806073684,0,0
31.806115002,0,1
31.806156426,0,0
31.806197742,0,1
31.806220980,1,1
31.806240142,1,0
31.806281452,1,1
31.806323862,1,0
31.806365174,1,1
31.806386426,0,1
31.806406600,0,0
31.806447916,0,1
31.806489336,0,0
31.806533120,0,1
31.806556362,1,1
31.806575528,1,0
31.806613886,1,1
31.806656296,1,0
31.806701058,1,1
31.806718456,1,0
31.820871162,1,1
31.822689386,0,1
31.822701190,0,0
31.822743986,0,1
31.822785410,0,0
31.822826732,0,1
31.822868154,0,0
31.822909472,0,1
31.822950900,0,0
31.822992216,0,1
31.823033644,0,0
31.823074966,0,1
31.823098208,1,1
31.823117368,1,0
31.823158686,1,1
31.823201100,1,0
31.823242416,1,1
31.823284826,1,0
31.823326142,1,1
31.823368552,1,0
31.823412326,1,1
31.823454744,1,0
31.823493100,1,1
31.823535510,1,0
31.823580270,1,1
31.823580272,1,0
31.823580276,1,1
31.827210422,0,1
31.827222226,0,0
31.827265020,0,1
31.827306438,0,0
31.827347754,0,1
31.827389176,0,0
31.827430490,0,1
31.827453734,1,1
31.827472896,1,0
31.827514210,1,1
31.827535462,0,1
31.827555636,0,0
31.827596938,0,1
31.827620174,1,1
31.827639336,1,0
31.827680652,1,1
31.827680656,1,0
31.827680658,1,1
31.827723076,1,0
31.827764390,1,1
31.827785644,0,1
31.827805820,0,0
31.827847132,0,1
31.827888554,0,0
31.827932334,0,1
31.827973754,0,0
31.828012120,0,1
31.828035362,1,1
31.828054524,1,0
31.828099286,1,1
31.828115888,1,0
31.836924282,1,1
31.836932862,1,0
31.837080052,0,0
31.837080080,0,1
31.837202478,0,0
31.837205664,1,0
31.837243802,1,1
31.837285224,1,0
31.837290036,0,0
31.837326550,0,1
31.837368960,0,0
31.837373128,1,0
31.837410270,1,1
31.837451692,1,0
31.837493008,1,1
31.837534428,1,0
31.837537918,0,0
31.837575752,0,1
31.837618162,0,0
31.837620996,1,0
31.837659482,1,1
31.837700906,1,0
31.837742228,1,1
31.837783650,1,0
31.837824968,1,1
31.837867870,1,0
31.837909186,1,1
31.837951590,1,0
31.837992906,1,1
31.838025976,0,1
31.838039260,0,0
31.838080586,0,1
31.838103832,1,1
31.838375148,0,1
31.838386952,0,0
31.838429746,0,1
31.838471166,0,0
31.838512486,0,1
31.838535724,1,1
31.838554890,1,0
31.838596200,1,1
31.838617454,0,1
31.838637630,0,0
31.838678942,0,1
31.838702178,1,1
31.838721342,1,0
31.838762650,1,1
31.838805056,1,0
31.838846362,1,1
31.838888780,1,0
31.838930094,1,1
31.838972508,1,0
31.839013828,1,1
31.839056240,1,0
31.839100016,1,1
31.839142424,1,0
31.839180784,1,1
31.839223192,1,0
31.839267952,1,1
31.839290324,1,0
31.839437512,0,0
31.839437538,0,1
31.839486714,0,0
31.839528036,0,1
31.839570444,0,0
31.839611766,0,1
31.839654178,0,0
31.839657474,1,0
31.839695500,1,1
31.839736924,1,0
31.839741834,0,0
31.839778248,0,1
31.839820658,0,0
31.839861984,0,1
31.839904394,0,0
31.839945720,0,1
31.839988130,0,0
31.840029458,0,1
31.840071872,0,0
31.840113198,0,1
31.840157084,0,0
31.840198412,0,1
31.840237374,0,0
31.840239258,1,0
31.840278692,1,1
31.840311762,0,1
31.840325048,0,0
31.840366384,0,1
31.840389628,1,1
31.840728116,0,1
31.840739936,0,0
31.840782802,0,1
31.840824284,0,0
31.840865674,0,1
31.840888956,1,1
31.840908148,1,0
31.840949538,1,1
31.840970822,0,1
31.840991034,0,0
31.841032436,0,1
31.841055716,1,1
31.841074908,1,0
31.841116302,1,1
31.841158782,1,0
31.841200166,1,1
31.841242648,1,0
31.841284038,1,1
31.841326522,1,0
31.841367914,1,1
31.841410394,1,0
31.841454246,1,1
31.841496730,1,0
31.841535162,1,1
31.841577642,1,0
31.841622486,1,1
31.841641178,1,0
31.850058142,1,1
31.858289120,1,0
31.866706808,1,1
31.870629242,0,1
31.870641070,0,0
31.870683954,0,1
31.870707240,1,1
31.870726436,1,0
31.870767840,1,1
31.870810326,1,0
31.870851730,1,1
31.870873018,0,1
31.870893232,0,0
31.870934636,0,1
31.870976134,0,0
31.871017542,0,1
31.871040832,1,1
31.871060028,1,0
31.871101428,1,1
31.871143920,1,0
31.871185320,1,1
31.871206610,0,1
31.871226824,0,0
31.871268226,0,1
31.871309724,0,0
31.871353596,0,1
31.871376884,1,1
31.871396078,1,0
31.871434518,1,1
31.871477004,1,0
31.871521858,1,1
31.871557250,1,0
31.884870580,1,1
31.893102098,1,0
31.901520300,1,1
31.909763940,1,0
31.918181894,1,1
31.920659414,0,1
31.920671240,0,0
31.920714128,0,1
31.920755628,0,0
31.920797038,0,1
31.920838540,0,0
31.920879948,0,1
31.920903238,1,1
31.920922434,1,0
31.920963840,1,1
31.920985130,0,1
31.921005348,0,0
31.921046760,0,1
31.921070052,1,1
31.921089248,1,0
31.921130650,1,1
31.921173142,1,0
31.921214546,1,1
31.921235840,0,1
