Time [s],Channel 0,Channel 1
62.262534328,0,1
62.262554590,0,0
62.262596098,0,1
62.262637688,0,0
62.262681672,0,1
62.262723256,0,0
62.262761794,0,1
62.262785134,1,1
62.262804366,1,0
62.262849330,1,1
62.262865942,1,0
62.279112714,1,1
62.282055364,0,1
62.282067212,0,0
62.282110174,0,1
62.282151732,0,0
62.282193214,0,1
62.282234776,0,0
62.282276254,0,1
62.282317820,0,0
62.282359308,0,1
62.282400876,0,0
62.282442366,0,1
62.282465700,1,1
62.282484926,1,0
62.282526410,1,1
62.282568974,1,0
62.282610458,1,1
62.282653018,1,0
62.282694496,1,1
62.282737052,1,0
62.282781004,1,1
62.282823554,1,0
62.282862066,1,1
62.282904624,1,0
62.282949560,1,1
62.286592522,0,1
62.286604372,0,0
62.286647340,0,1
62.286688904,0,0
62.286730410,0,1
62.286771992,0,0
62.286813490,0,1
62.286836820,1,1
62.286856042,1,0
62.286897518,1,1
62.286940080,1,0
62.286981558,1,1
62.287024110,1,0
62.287065588,1,1
62.287108144,1,0
62.287149616,1,1
62.287170936,0,1
62.287191186,0,0
62.287232682,0,1
62.287274266,0,0
62.287318228,0,1
62.287341564,1,1
62.287360794,1,0
62.287399332,1,1
62.287441896,1,0
62.287486850,1,1
62.287502864,1,0
62.303101888,1,1
62.303597230,0,1
62.303609074,0,0
62.303652028,0,1
62.303693588,0,0
62.303735060,0,1
62.303776616,0,0
62.303818090,0,1
62.303859652,0,0
62.303901126,0,1
62.303942684,0,0
62.303984160,0,1
62.304007488,1,1
62.304026708,1,0
62.304068182,1,1
62.304110732,1,0
62.304152206,1,1
62.304194754,1,0
62.304236226,1,1
62.304278778,1,0
62.304322720,1,1
62.304365272,1,0
62.304403784,1,1
62.304446332,1,0
62.304491264,1,1
62.308133306,0,1
62.308145152,0,0
62.308188108,0,1
62.308211428,1,1
62.308230648,1,0
62.308272118,1,1
62.308293436,0,1
62.308313684,0,0
62.308355158,0,1
62.308378480,1,1
62.308397700,1,0
62.308439174,1,1
62.308460488,0,1
62.308480736,0,0
62.308522206,0,1
62.308545534,1,1
62.308564754,1,0
62.308606226,1,1
62.308648774,1,0
62.308690242,1,1
62.308711558,0,1
62.308731806,0,0
62.308773278,0,1
62.308814836,0,0
62.308858784,0,1
62.308882104,1,1
62.308901322,1,0
62.308939826,1,1
62.308982378,1,0
62.309027304,1,1
62.309043952,1,0
62.319113884,1,1
62.327349182,1,0
62.335769674,1,1
62.340854014,0,1
62.340865866,0,0
62.340908860,0,1
62.340932206,1,1
62.340951436,1,0
62.340992942,1,1
62.341014274,0,1
62.341034536,0,0
62.341076046,0,1
62.341099388,1,1
62.341118622,1,0
62.341160128,1,1
62.341181462,0,1
62.341201726,0,0
62.341243240,0,1
62.341266580,1,1
62.341285812,1,0
62.341327322,1,1
62.341369902,1,0
62.341411406,1,1
62.341432742,0,1
62.341453006,0,0
62.341494518,0,1
62.341536104,0,0
62.341580090,0,1
62.341603434,1,1
62.341622666,1,0
62.341661202,1,1
62.341703784,1,0
62.341748748,1,1
62.341784802,1,0
62.351176392,1,1
62.351184970,1,0
62.351332272,0,0
62.351332298,0,1
62.352169908,0,0
62.352174094,1,0
62.352211422,1,1
62.352253012,1,0
62.352256856,0,0
62.352294528,0,1
62.352337108,0,0
62.352339990,1,0
62.352378618,1,1
62.352420208,1,0
62.352461720,1,1
62.352503310,1,0
62.352508180,0,0
62.352544820,0,1
62.352587404,0,0
62.352591310,1,0
62.352628916,1,1
62.352670506,1,0
62.352712024,1,1
62.352753612,1,0
62.352795120,1,1
62.352838186,1,0
62.352879698,1,1
62.352922270,1,0
62.352963778,1,1
62.352996980,0,1
62.353010316,0,0
62.353051826,0,1
62.353075170,1,1
62.353347664,0,1
62.353359518,0,0
62.353402514,0,1
62.353444100,0,0
62.353485612,0,1
62.353508956,1,1
62.353528188,1,0
62.353569696,1,1
62.353591026,0,1
62.353611288,0,0
62.353652800,0,1
62.353676144,1,1
62.353695374,1,0
62.353736878,1,1
62.353779460,1,0
62.353820966,1,1
62.353863544,1,0
62.353905052,1,1
62.353947632,1,0
62.353989136,1,1
62.354031718,1,0
62.354075700,1,1
62.354118278,1,0
62.354156818,1,1
62.354199398,1,0
62.354244364,1,1
62.354267012,1,0
62.354414286,0,0
62.354414312,0,1
62.354464056,0,0
62.354505572,0,1
62.354548158,0,0
62.354589680,0,1
62.354632260,0,0
62.354673776,0,1
62.354716360,0,0
62.354757878,0,1
62.354800462,0,0
62.354841984,0,1
62.354884564,0,0
62.354926082,0,1
62.354968664,0,0
62.355010186,0,1
62.355052764,0,0
62.355094284,0,1
62.355138348,0,0
62.355140764,1,0
62.355179856,1,1
62.355222436,1,0
62.355263944,1,1
62.355297142,0,1
62.355310480,0,0
62.355351990,0,1
62.355375330,1,1
62.355719326,0,1
62.355731162,0,0
62.355774082,0,1
62.355815604,0,0
62.355857040,0,1
62.355880346,1,1
62.355899548,1,0
62.355940978,1,1
62.355962278,0,1
62.355982508,0,0
62.356023942,0,1
62.356047246,1,1
62.356066448,1,0
62.356107878,1,1
62.356150396,1,0
62.356191826,1,1
62.356234338,1,0
62.356275770,1,1
62.356318284,1,0
62.356359712,1,1
62.356402226,1,0
62.356446126,1,1
62.356488636,1,0
62.356527104,1,1
62.356569618,1,0
62.356614502,1,1
62.356633374,1,0
62.365054564,1,1
62.367667524,0,1
62.367679352,0,0
62.367722240,0,1
62.367763750,0,0
62.367805176,0,1
62.367846670,0,0
62.367888092,0,1
62.367911394,1,1
62.367930592,1,0
62.367971994,1,1
62.368014474,1,0
62.368055874,1,1
62.368098354,1,0
62.368139744,1,1
62.368182232,1,0
62.368223626,1,1
62.368244906,0,1
62.368265116,0,0
62.368306518,0,1
62.368348004,0,0
62.368391864,0,1
62.368415154,1,1
62.368434344,1,0
62.368472786,1,1
62.368515268,1,0
62.368560118,1,1
62.368584306,1,0
62.383113900,1,1
62.384820992,0,1
62.384832816,0,0
62.384875688,0,1
62.384917172,0,0
62.384958570,0,1
62.385000056,0,0
62.385041450,0,1
62.385064728,1,1
62.385083918,1,0
62.385125306,1,1
62.385146588,0,1
62.385166794,0,0
62.385208188,0,1
62.385231470,1,1
62.385250656,1,0
62.385292044,1,1
62.385334518,1,0
62.385375908,1,1
62.385397190,0,1
62.385417400,0,0
62.385458790,0,1
62.385500274,0,0
62.385544134,0,1
62.385585614,0,0
62.385624050,0,1
62.385647330,1,1
62.385666520,1,0
62.385711364,1,1
62.385747558,1,0
62.399114428,1,1
62.407349178,1,0
62.415769972,1,1
62.424015328,1,0
62.432436662,1,1
62.435051258,0,1
62.435063088,0,0
62.435105982,0,1
62.435147486,0,0
62.435188906,0,1
62.435230410,0,0
62.435271828,0,1
62.435313336,0,0
62.435354754,0,1
62.435396258,0,0
62.435437676,0,1
62.435460972,1,1
62.435480168,1,0
62.435521578,1,1
62.435564076,1,0
62.435605488,1,1
62.435647984,1,0
62.435689396,1,1
62.435731892,1,0
62.435775774,1,1
62.435818272,1,0
62.435856722,1,1
62.435899218,1,0
62.435944084,1,1
62.439582536,0,1
62.439594368,0,0
62.439637268,0,1
62.439678778,0,0
62.439720200,0,1
62.439761712,0,0
62.439803130,0,1
62.439826424,1,1
62.439845622,1,0
62.439887040,1,1
62.439908336,0,1
62.439928558,0,0
62.439969976,0,1
62.439993272,1,1
62.440012470,1,0
62.440053882,1,1
62.440096382,1,0
62.440137792,1,1
62.440159084,0,1
62.440179304,0,0
62.440220716,0,1
62.440262220,0,0
62.440306110,0,1
62.440347614,0,0
62.440386066,0,1
62.440409364,1,1
62.440428562,1,0
62.440473432,1,1
62.440489684,1,0
62.455101166,1,1
62.455176330,0,1
62.455188158,0,0
62.455231042,0,1
62.455272548,0,0
62.455313966,0,1
62.455355460,0,0
62.455396876,0,1
62.455438386,0,0
62.455479792,0,1
62.455521284,0,0
62.455562678,0,1
62.455585962,1,1
62.455605150,1,0
62.455646540,1,1
62.455689016,1,0
62.455730408,1,1
62.455772882,1,0
62.455814272,1,1
62.455856748,1,0
62.455900600,1,1
62.455943072,1,0
62.455981498,1,1
62.456023974,1,0
62.456068808,1,1
62.459704516,0,1
62.459716342,0,0
62.459759236,0,1
62.459800744,0,0
62.459842144,0,1
62.459883650,0,0
62.459925070,0,1
62.459948356,1,1
62.459967546,1,0
62.460008932,1,1
62.460051418,1,0
62.460092808,1,1
62.460135282,1,0
62.460176678,1,1
62.460219154,1,0
62.460260542,1,1
62.460281828,0,1
62.460302038,0,0
62.460343434,0,1
62.460384920,0,0
62.460428776,0,1
62.460452056,1,1
62.460471244,1,0
62.460509668,1,1
62.460552138,1,0
62.460596980,1,1
62.460613328,1,0
62.471100794,1,1
62.473075560,0,1
62.473087378,0,0
62.473130240,0,1
62.473171724,0,0
62.473213118,0,1
62.473254606,0,0
62.473296004,0,1
62.473337498,0,0
62.473378892,0,1
62.473420380,0,0
62.473461770,0,1
62.473485050,1,1
62.473504234,1,0
62.473545618,1,1
62.473588090,1,0
62.473629474,1,1
62.473671940,1,0
62.473713326,1,1
62.473755792,1,0
62.473799640,1,1
62.473842110,1,0
62.473880532,1,1
62.473922998,1,0
62.473967834,1,1
62.477602410,0,1
62.477614228,0,0
62.477657090,0,1
62.477680366,1,1
62.477699548,1,0
62.477740924,1,1
62.477762204,0,1
62.477782408,0,0
62.477823790,0,1
62.477847064,1,1
62.477866248,1,0
62.477907628,1,1
62.477928906,0,1
62.477949108,0,0
62.477990486,0,1
62.478013760,1,1
62.478032944,1,0
62.478074324,1,1
62.478116788,1,0
62.478158170,1,1
62.478179448,0,1
62.478199654,0,0
62.478241038,0,1
62.478282514,0,0
62.478326362,0,1
62.478349638,1,1
62.478368822,1,0
62.478407242,1,1
62.478449712,1,0
62.478494540,1,1
62.478510556,1,0
62.495102362,1,1
62.503337196,1,0
62.511769332,1,1
62.512886742,0,1
62.512898572,0,0
62.512941470,0,1
62.512964764,1,1
62.512983962,1,0
62.513025376,1,1
62.513046668,0,1
62.513066888,0,0
62.513108304,0,1
62.513131598,1,1
62.513150796,1,0
62.513192206,1,1
62.513213498,0,1
62.513233716,0,0
62.513275132,0,1
62.513298428,1,1
62.513317628,1,0
62.513359048,1,1
62.513401548,1,0
62.513442962,1,1
62.513464258,0,1
62.513484478,0,0
62.513525898,0,1
62.513567404,0,0
62.513611294,0,1
62.513634588,1,1
62.513653786,1,0
62.513692242,1,1
62.513734740,1,0
62.513779608,1,1
62.513814952,1,0
62.527111400,1,1
62.527428872,0,1
62.527440700,0,0
62.527483594,0,1
62.527525096,0,0
62.527566514,0,1
62.527608024,0,0
62.527649444,0,1
62.527672742,1,1
62.527691944,1,0
62.527733360,1,1
62.527775854,1,0
62.527817262,1,1
62.527859754,1,0
62.527901156,1,1
62.527943650,1,0
62.527985058,1,1
62.528006348,0,1
62.528026566,0,0
62.528067980,0,1
62.528109482,0,0
62.528153358,0,1
62.528176644,1,1
62.528195840,1,0
62.528234282,1,1
62.528276776,1,0
62.528321640,1,1
62.528379158,1,0
62.543101330,1,1
62.543109916,1,0
62.543257196,0,0
62.543257224,0,1
62.543402856,0,0
62.543406166,1,0
62.543444260,1,1
62.543485742,1,0
62.543490592,0,0
62.543527122,0,1
62.543569576,0,0
62.543573726,1,0
62.543610948,1,1
62.543652414,1,0
62.543693784,1,1
62.543735242,1,0
62.543740244,0,0
62.543776610,0,1
62.543819060,0,0
62.543823364,1,0
62.543860428,1,1
62.543901888,1,0
62.543943254,1,1
62.543984714,1,0
62.544026078,1,1
62.544069016,1,0
62.544110382,1,1
62.544152826,1,0
62.544194188,1,1
62.544227288,0,1
62.544240582,0,0
62.544281956,0,1
62.544305230,1,1
62.544576910,0,1
62.544588724,0,0
62.544631564,0,1
62.544673024,0,0
62.544714388,0,1
62.544737658,1,1
62.544756836,1,0
62.544798196,1,1
62.544819466,0,1
62.544839660,0,0
62.544881028,0,1
62.544904292,1,1
62.544923470,1,0
62.544964830,1,1
62.545007282,1,0
62.545048640,1,1
62.545091092,1,0
62.545132452,1,1
62.545174904,1,0
62.545216266,1,1
62.545258718,1,0
62.545302544,1,1
62.545344996,1,0
62.545383400,1,1
62.545425854,1,0
62.545470666,1,1
62.545493594,1,0
62.545640876,0,0
62.545640904,0,1
62.545689686,0,0
62.545731062,0,1
62.545773516,0,0
62.545814890,0,1
62.545857340,0,0
62.545860992,1,0
62.545898706,1,1
62.545940170,1,0
62.545943760,0,0
62.545981544,0,1
62.546023994,0,0
62.546065368,0,1
62.546107822,0,0
62.546149198,0,1
62.546191652,0,0
62.546233026,0,1
62.546275478,0,0
62.546316856,0,1
62.546360786,0,0
62.546402168,0,1
62.546441170,0,0
62.546443154,1,0
62.546482542,1,1
62.546515644,0,1
62.546528940,0,0
62.546570318,0,1
62.546593590,1,1
62.546932440,0,1
62.546944274,0,0
62.546987188,0,1
62.547028708,0,0
62.547070146,0,1
62.547093452,1,1
62.547112656,1,0
62.547154088,1,1
62.547175390,0,1
62.547195620,0,0
62.547237060,0,1
62.547260364,1,1
62.547279572,1,0
62.547321004,1,1
62.547363524,1,0
62.547404966,1,1
62.547447486,1,0
62.547488926,1,1
62.547531444,1,0
62.547572878,1,1
62.547615398,1,0
62.547659306,1,1
62.547701828,1,0
62.547740300,1,1
62.547782822,1,0
62.547827714,1,1
62.547846490,1,0
62.556267554,1,1
62.557938458,0,1
62.557950296,0,0
62.557993222,0,1
62.558034754,0,0
62.558076200,0,1
62.558117736,0,0
62.558159180,0,1
62.558182486,1,1
62.558201696,1,0
62.558243136,1,1
62.558264442,0,1
62.558284676,0,0
62.558326118,0,1
62.558349426,1,1
62.558368634,1,0
62.558410080,1,1
62.558452602,1,0
62.558494040,1,1
62.558515348,0,1
62.558535580,0,0
62.558577032,0,1
62.558618568,0,0
62.558662492,0,1
62.558704024,0,0
62.558742504,0,1
62.558765814,1,1
62.558785024,1,0
62.558829922,1,1
62.558854010,1,0
62.575112972,1,1
62.583347810,1,0
62.591769930,1,1
62.599588436,0,1
62.599600272,0,0
62.599643198,0,1
62.599684732,0,0
62.599726180,0,1
62.599767712,0,0
62.599809162,0,1
62.599850688,0,0
62.599892120,0,1
62.599933654,0,0
62.599975110,0,1
62.599998418,1,1
62.600017626,1,0
62.600059060,1,1
62.600101582,1,0
62.600143020,1,1
62.600185544,1,0
62.600226984,1,1
62.600269506,1,0
62.600313416,1,1
62.600355938,1,0
62.600394416,1,1
62.600436960,1,0
62.600481888,1,1
62.604122964,0,1
62.604134802,0,0
62.604177730,0,1
62.604219262,0,0
62.604260708,0,1
62.604302244,0,0
62.604343692,0,1
62.604367002,1,1
62.604386212,1,0
62.604427658,1,1
62.604448966,0,1
62.604469202,0,0
62.604510654,0,1
62.604533966,1,1
62.604553178,1,0
62.604594624,1,1
62.604637152,1,0
62.604678598,1,1
62.604699904,0,1
62.604720136,0,0
62.604761582,0,1
62.604803116,0,0
62.604847032,0,1
62.604888564,0,0
62.604927046,0,1
62.604950356,1,1
62.604969566,1,0
62.605014462,1,1
62.605031158,1,0
62.615121258,1,1
62.619212520,0,1
62.619224358,0,0
62.619267288,0,1
62.619308822,0,0
62.619350274,0,1
62.619391810,0,0
62.619433264,0,1
62.619474800,0,0
62.619516250,0,1
62.619557782,0,0
62.619599230,0,1
62.619622540,1,1
62.619641750,1,0
62.619683196,1,1
62.619725724,1,0
62.619767172,1,1
62.619809694,1,0
62.619851138,1,1
62.619893666,1,0
62.619937580,1,1
62.619980108,1,0
62.620018590,1,1
62.620061114,1,0
62.620106018,1,1
62.623746140,0,1
62.623757978,0,0
62.623800910,0,1
62.623842442,0,0
62.623883892,0,1
62.623925428,0,0
62.623966876,0,1
62.623990188,1,1
62.624009398,1,0
62.624050846,1,1
62.624093378,1,0
62.624134822,1,1
62.624134826,1,0
62.624134828,1,1
62.624177354,1,0
62.624218800,1,1
62.624261326,1,0
62.624302774,1,1
62.624324082,0,1
62.624344318,0,0
62.624385766,0,1
62.624427306,0,0
62.624471226,0,1
62.624494538,1,1
62.624513746,1,0
62.624552230,1,1
62.624594762,1,0
62.624639664,1,1
62.624656818,1,0
62.639113982,1,1
62.639200372,0,1
62.639212212,0,0
62.639255152,0,1
62.639296688,0,0
62.639338140,0,1
62.639379682,0,0
62.639421138,0,1
62.639462678,0,0
62.639504136,0,1
62.639545672,0,0
62.639587122,0,1
62.639610432,1,1
62.639629642,1,0
62.639671092,1,1
62.639713622,1,0
62.639755074,1,1
62.639797604,1,0
62.639839050,1,1
62.639881582,1,0
62.639925502,1,1
62.639968030,1,0
62.640006512,1,1
62.640049042,1,0
62.640093944,1,1
62.643734410,0,1
62.643746248,0,0
62.643789184,0,1
62.643812498,1,1
62.643831710,1,0
62.643873160,1,1
62.643894468,0,1
62.643914704,0,0
62.643956160,0,1
62.643979474,1,1
62.643998686,1,0
62.644040134,1,1
62.644061442,0,1
62.644081680,0,0
62.644123130,0,1
62.644146442,1,1
62.644165654,1,0
62.644207098,1,1
62.644249632,1,0
62.644291078,1,1
62.644312384,0,1
62.644332622,0,0
62.644374080,0,1
62.644415622,0,0
62.644459546,0,1
62.644482862,1,1
62.644502074,1,0
62.644540558,1,1
62.644583094,1,0
62.644628006,1,1
62.644645272,1,0
62.655110580,1,1
62.663344812,1,0
62.671776548,1,1
62.680010658,1,0
62.688486706,1,1
62.688495284,1,0
62.688642562,0,0
62.688642590,0,1
62.688786252,0,0
62.688789842,1,0
62.688827706,1,1
62.688869242,1,0
62.688874260,0,0
62.688910700,0,1
62.688953226,0,0
62.688957388,1,0
62.688994676,1,1
62.689036210,1,0
62.689077660,1,1
62.689119192,1,0
62.689123912,0,0
62.689160648,0,1
62.689203172,0,0
62.689207034,1,0
62.689244622,1,1
62.689286156,1,0
62.689327608,1,1
62.689369140,1,0
62.689410592,1,1
62.689453614,1,0
62.689495070,1,1
62.689537596,1,0
62.689579054,1,1
62.689612212,0,1
62.689625534,0,0
62.689666996,0,1
62.689690316,1,1
62.689962512,0,1
62.689974348,0,0
62.690017280,0,1
62.690058814,0,0
62.690100272,0,1
62.690123588,1,1
62.690142802,1,0
62.690184260,1,1
62.690205568,0,1
62.690225808,0,0
62.690267262,0,1
62.690290574,1,1
62.690309784,1,0
62.690351232,1,1
62.690393768,1,0
62.690435222,1,1
62.690477752,1,0
62.690519200,1,1
62.690561730,1,0
62.690603180,1,1
62.690645716,1,0
62.690689638,1,1
62.690732166,1,0
62.690770654,1,1
62.690813182,1,0
62.690858088,1,1
62.690880908,1,0
62.691028178,0,0
62.691028204,0,1
62.691077536,0,0
62.691119000,0,1
62.691161534,0,0
62.691202998,0,1
62.691245526,0,0
62.691286988,0,1
62.691329518,0,0
62.691370978,0,1
62.691413512,0,0
62.691454978,0,1
62.691497508,0,0
62.691538978,0,1
62.691581514,0,0
62.691622986,0,1
62.691665524,0,0
62.691706998,0,1
62.691751012,0,0
62.691754566,1,0
62.691792472,1,1
62.691835004,1,0
62.691876460,1,1
62.691909618,0,1
62.691922938,0,0
62.691964398,0,1
62.691987714,1,1
62.692331314,0,1
62.692343134,0,0
62.692385998,0,1
62.692427478,0,0
62.692468862,0,1
62.692492142,1,1
62.692511326,1,0
62.692552706,1,1
62.692573986,0,1
62.692594192,0,0
62.692635576,0,1
62.692658852,1,1
62.692678034,1,0
62.692719414,1,1
62.692761878,1,0
62.692803254,1,1
62.692845718,1,0
62.692887092,1,1
62.692929552,1,0
62.692970928,1,1
62.693013386,1,0
62.693057226,1,1
62.693099688,1,0
62.693138106,1,1
62.693180566,1,0
62.693225390,1,1
62.693244300,1,0
62.701664976,1,1
62.704276932,0,1
62.704288750,0,0
62.704331598,0,1
62.704354864,1,1
62.704374048,1,0
62.704415420,1,1
62.704436694,0,1
62.704456892,0,0
62.704498254,0,1
62.704521516,1,1
62.704540696,1,0
62.704582074,1,1
62.704603352,0,1
62.704623558,0,0
62.704664930,0,1
62.704688198,1,1
62.704707378,1,0
62.704748744,1,1
62.704791204,1,0
62.704832576,1,1
62.704853846,0,1
62.704874046,0,0
62.704915420,0,1
62.704956888,0,0
62.705000728,0,1
62.705023998,1,1
62.705043178,1,0
62.705081588,1,1
62.705124044,1,0
62.705168866,1,1
62.705193050,1,0
62.719100094,1,1
62.719210610,0,1
62.719222430,0,0
62.719265290,0,1
62.719306762,0,0
62.719348144,0,1
62.719389618,0,0
62.719431002,0,1
62.719454276,1,1
62.719473462,1,0
62.719514840,1,1
62.719557302,1,0
62.719598684,1,1
62.719641152,1,0
62.719682530,1,1
62.719724998,1,0
62.719766380,1,1
62.719787656,0,1
62.719807860,0,0
62.719849246,0,1
62.719890724,0,0
62.719934574,0,1
62.719957848,1,1
62.719977036,1,0
62.720015460,1,1
62.720057924,1,0
62.720102756,1,1
62.720137744,1,0
62.735100274,1,1
62.736351486,0,1
62.736363302,0,0
62.736406154,0,1
62.736447616,0,0
62.736488988,0,1
62.736530454,0,0
62.736571826,0,1
62.736595094,1,1
62.736614272,1,0
62.736655636,1,1
62.736676910,0,1
62.736697104,0,0
62.736738452,0,1
62.736761720,1,1
62.736780900,1,0
62.736822274,1,1
62.736864734,1,0
62.736906114,1,1
62.736927392,0,1
62.736947592,0,0
62.736988964,0,1
62.737030432,0,0
62.737074272,0,1
62.737115736,0,0
62.737154146,0,1
62.737177416,1,1
62.737196594,1,0
62.737241408,1,1
62.737276984,1,0
62.751099702,1,1
62.759345448,1,0
62.767765674,1,1
62.776000046,1,0
62.784420662,1,1
62.784463764,0,1
62.784475580,0,0
62.784518426,0,1
62.784559884,0,0
62.784601250,0,1
62.784642710,0,0
62.784684078,0,1
62.784725540,0,0
62.784766904,0,1
62.784808364,0,0
62.784849726,0,1
62.784872992,1,1
62.784892168,1,0
62.784933526,1,1
62.784975972,1,0
62.785017330,1,1
62.785059770,1,0
62.785101116,1,1
62.785143572,1,0
62.785187408,1,1
62.785229856,1,0
62.785268256,1,1
62.785310706,1,0
62.785355514,1,1
62.788989644,0,1
62.789001458,0,0
62.789044302,0,1
62.789085764,0,0
62.789127130,0,1
62.789168590,0,0
62.789209954,0,1
62.789233220,1,1
62.789252400,1,0
62.789293758,1,1
62.789315030,0,1
62.789335226,0,0
62.789376592,0,1
62.789399862,1,1
62.789419038,1,0
62.789460402,1,1
62.789502852,1,0
62.789544212,1,1
62.789565484,0,1
62.789585682,0,0
62.789627050,0,1
62.789668514,0,0
62.789712348,0,1
62.789753810,0,0
62.789792218,0,1
62.789815488,1,1
62.789834666,1,0
62.789879482,1,1
62.789896310,1,0
62.799111030,1,1
62.799519224,0,1
62.799531042,0,0
62.799573890,0,1
62.799615356,0,0
62.799656726,0,1
62.799698188,0,0
62.799739556,0,1
62.799781022,0,0
62.799822392,0,1
62.799863854,0,0
62.799905220,0,1
62.799928488,1,1
62.799947668,1,0
62.799989036,1,1
62.800031490,1,0
62.800072856,1,1
62.800115308,1,0
62.800156670,1,1
62.800199124,1,0
62.800242954,1,1
62.800285408,1,0
62.800323816,1,1
62.800366268,1,0
62.800411084,1,1
62.804044190,0,1
62.804056006,0,0
62.804098848,0,1
62.804140310,0,0
62.804181678,0,1
62.804223140,0,0
62.804264512,0,1
62.804287778,1,1
62.804306960,1,0
62.804348322,1,1
62.804390776,1,0
62.804432140,1,1
62.804474594,1,0
62.804515960,1,1
62.804558414,1,0
62.804599776,1,1
62.804621050,0,1
62.804641248,0,0
62.804682616,0,1
62.804724082,0,0
62.804767918,0,1
62.804791186,1,1
62.804810364,1,0
62.804848770,1,1
62.804891224,1,0
62.804936040,1,1
62.804952168,1,0
62.815111214,1,1
62.822050844,0,1
62.822062660,0,0
62.822105506,0,1
62.822146968,0,0
62.822188334,0,1
62.822229796,0,0
62.822271160,0,1
62.822312620,0,0
62.822353988,0,1
62.822395456,0,0
62.822436830,0,1
62.822460100,1,1
62.822479286,1,0
62.822520656,1,1
62.822563120,1,0
62.822604498,1,1
62.822646966,1,0
62.822688346,1,1
62.822730814,1,0
62.822774658,1,1
62.822817122,1,0
62.822855540,1,1
62.822898006,1,0
62.822942828,1,1
62.826575908,0,1
62.826587722,0,0
62.826630566,0,1
62.826653834,1,1
62.826673012,1,0
62.826714376,1,1
62.826735648,0,1
62.826755846,0,0
62.826797214,0,1
62.826820480,1,1
62.826839660,1,0
62.826881022,1,1
62.826902294,0,1
62.826922492,0,0
62.826963862,0,1
62.826987130,1,1
62.827006310,1,0
62.827047674,1,1
62.827090126,1,0
62.827131490,1,1
62.827152762,0,1
62.827172958,0,0
62.827214326,0,1
62.827255788,0,0
62.827299624,0,1
62.827322890,1,1
62.827342070,1,0
62.827380474,1,1
62.827422928,1,0
62.827467740,1,1
62.827484396,1,0
62.839106466,1,1
62.847341128,1,0
62.855828072,1,1
62.855836652,1,0
62.855983906,0,0
62.855983932,0,1
62.856084866,0,0
62.856087954,1,0
62.856126252,1,1
62.856167728,1,0
62.856172358,0,0
62.856209114,0,1
62.856251574,0,0
62.856255474,1,0
62.856292958,1,1
62.856334432,1,0
62.856375808,1,1
62.856417278,1,0
62.856421966,0,0
62.856458656,0,1
62.856501106,0,0
62.856505082,1,0
62.856542476,1,1
62.856583942,1,0
62.856625310,1,1
62.856666776,1,0
62.856708144,1,1
62.856751084,1,0
62.856792452,1,1
62.856834902,1,0
62.856876268,1,1
62.856909366,0,1
62.856922662,0,0
62.856964034,0,1
62.856987300,1,1
62.857258936,0,1
62.857270750,0,0
62.857313592,0,1
62.857355050,0,0
62.857396416,0,1
62.857419682,1,1
62.857438862,1,0
62.857480224,1,1
62.857501496,0,1
62.857521694,0,0
62.857563060,0,1
62.857586326,1,1
62.857605506,1,0
62.857646866,1,1
62.857689316,1,0
62.857730676,1,1
62.857773126,1,0
62.857814488,1,1
62.857856936,1,0
62.857898296,1,1
62.857940744,1,0
62.857984570,1,1
62.858027018,1,0
62.858065418,1,1
62.858107866,1,0
62.858152678,1,1
62.858176360,1,0
62.858323612,0,0
62.858323638,0,1
62.858371688,0,0
62.858413070,0,1
62.858455520,0,0
62.858496892,0,1
62.858539342,0,0
62.858543666,1,0
62.858580708,1,1
62.858622174,1,0
62.858626414,0,0
62.858663550,0,1
62.858706002,0,0
62.858747380,0,1
62.858789832,0,0
62.858831208,0,1
62.858873660,0,0
62.858915038,0,1
62.858957492,0,0
62.858998870,0,1
62.859042802,0,0
62.859084178,0,1
62.859123180,0,0
62.859125702,1,0
62.859164552,1,1
62.859197656,0,1
62.859210950,0,0
62.859252328,0,1
62.859275596,1,1
62.859614466,0,1
62.859626300,0,0
62.859669212,0,1
62.859710736,0,0
62.859752174,0,1
62.859775478,1,1
62.859794686,1,0
62.859836124,1,1
62.859857426,0,1
62.859877658,0,0
62.859919100,0,1
62.859942408,1,1
62.859961616,1,0
62.860003052,1,1
62.860045572,1,0
62.860087012,1,1
62.860129530,1,0
62.860170968,1,1
62.860213490,1,0
62.860254930,1,1
62.860297448,1,0
62.860341358,1,1
62.860383876,1,0
62.860422354,1,1
62.860464876,1,0
62.860509772,1,1
62.860528668,1,0
62.868949638,1,1
62.872540552,0,1
62.872552390,0,0
62.872595320,0,1
62.872618630,1,1
62.872637838,1,0
62.872679282,1,1
62.872700588,0,1
62.872720822,0,0
62.872762268,0,1
62.872785576,1,1
62.872804784,1,0
62.872846226,1,1
62.872867534,0,1
62.872887768,0,0
62.872929216,0,1
62.872952526,1,1
62.872971734,1,0
62.873013176,1,1
62.873055700,1,0
62.873097142,1,1
62.873118450,0,1
62.873138684,0,0
62.873180132,0,1
62.873221662,0,0
62.873265578,0,1
62.873288886,1,1
62.873308094,1,0
62.873346576,1,1
62.873389100,1,0
62.873434006,1,1
62.873470492,1,0
62.887099878,1,1
62.889704286,0,1
62.889716134,0,0
62.889759084,0,1
62.889800630,0,0
62.889842090,0,1
62.889883632,0,0
62.889925088,0,1
62.889948400,1,1
