Time [s],Channel 0,Channel 1
25.071127418,0,0
25.071170996,0,1
25.071212598,0,0
25.071250760,0,1
25.071273992,1,1
25.071293348,1,0
25.071337906,1,1
25.078916674,1,0
25.080710380,1,1
25.134873364,0,1
25.134885162,0,0
25.134927746,0,1
25.134969352,0,0
25.135010466,0,1
25.135052070,0,0
25.135093188,0,1
25.135116422,1,1
25.135135778,1,0
25.135176884,1,1
25.135219478,1,0
25.135260584,1,1
25.135282026,0,1
25.135302194,0,0
25.135343314,0,1
25.135366546,1,1
25.135385904,1,0
25.135427014,1,1
25.135448456,0,1
25.135468628,0,0
25.135509754,0,1
25.135551368,0,0
25.135594946,0,1
25.135636556,0,0
25.135674714,0,1
25.135697940,1,1
25.135717296,1,0
25.135761854,1,1
25.135780594,1,0
25.136710066,1,1
25.176481748,0,1
25.176493548,0,0
25.176536136,0,1
25.176577738,0,0
25.176618856,0,1
25.176660472,0,0
25.176701592,0,1
25.176743202,0,0
25.176784318,0,1
25.176825924,0,0
25.176867036,0,1
25.176890268,1,1
25.176909624,1,0
25.176950734,1,1
25.176993320,1,0
25.177034428,1,1
25.177077016,1,0
25.177118116,1,1
25.177160704,1,0
25.177204270,1,1
25.177246860,1,0
25.177285010,1,1
25.177327604,1,0
25.177372152,1,1
25.181001264,0,1
25.181013064,0,0
25.181055650,0,1
25.181097260,0,0
25.181138372,0,1
25.181179982,0,0
25.181221100,0,1
25.181244336,1,1
25.181263694,1,0
25.181304802,1,1
25.181347400,1,0
25.181388516,1,1
25.181409956,0,1
25.181430126,0,0
25.181471238,0,1
25.181494474,1,1
25.181513832,1,0
25.181554944,1,1
25.181576384,0,1
25.181596556,0,0
25.181637672,0,1
25.181679280,0,0
25.181722854,0,1
25.181764462,0,0
25.181802624,0,1
25.181825860,1,1
25.181845214,1,0
25.181889776,1,1
25.185519006,0,1
25.185530806,0,0
25.185573402,0,1
25.185615008,0,0
25.185656118,0,1
25.185697728,0,0
25.185738844,0,1
25.185762074,1,1
25.185781432,1,0
25.185822542,1,1
25.185843984,0,1
25.185864154,0,0
25.185905270,0,1
25.185928502,1,1
25.185947860,1,0
25.185988972,1,1
25.186031562,1,0
25.186072674,1,1
25.186094116,0,1
25.186114286,0,0
25.186155400,0,1
25.186197006,0,0
25.186240582,0,1
25.186282192,0,0
25.186320358,0,1
25.186343592,1,1
25.186362950,1,0
25.186407508,1,1
25.186425490,1,0
25.192710448,1,1
25.192994938,0,1
25.193006738,0,0
25.193049334,0,1
25.193090940,0,0
25.193132060,0,1
25.193173668,0,0
25.193214784,0,1
25.193238016,1,1
25.193257372,1,0
25.193298488,1,1
25.193341082,1,0
25.193382196,1,1
25.193424788,1,0
25.193465900,1,1
25.193508490,1,0
25.193549600,1,1
25.193571040,0,1
25.193591210,0,0
25.193632320,0,1
25.193673928,0,0
25.193717508,0,1
25.193740742,1,1
25.193760102,1,0
25.193798266,1,1
25.193840858,1,0
25.193885414,1,1
25.193903762,1,0
25.200710360,1,1
25.200756154,0,1
25.200767960,0,0
25.200810566,0,1
25.200833800,1,1
25.200853160,1,0
25.200894282,1,1
25.200915724,0,1
25.200935896,0,0
25.200977012,0,1
25.201000246,1,1
25.201019606,1,0
25.201060718,1,1
25.201082160,0,1
25.201102328,0,0
25.201143446,0,1
25.201166678,1,1
25.201186038,1,0
25.201227146,1,1
25.201269744,1,0
25.201310860,1,1
25.201332304,0,1
25.201352474,0,0
25.201393592,0,1
25.201435200,0,0
25.201478776,0,1
25.201502006,1,1
25.201521364,1,0
25.201559524,1,1
25.201602116,1,0
25.201646674,1,1
25.201664744,1,0
25.208710294,1,1
25.216593042,0,1
25.216604844,0,0
25.216647446,0,1
25.216689058,0,0
25.216730174,0,1
25.216771786,0,0
25.216812900,0,1
25.216854508,0,0
25.216895628,0,1
25.216937238,0,0
25.216978352,0,1
25.217001588,1,1
25.217020946,1,0
25.217062058,1,1
25.217104652,1,0
25.217145764,1,1
25.217188360,1,0
25.217229470,1,1
25.217272066,1,0
25.217315640,1,1
25.217358236,1,0
25.217396394,1,1
25.217438988,1,0
25.217483542,1,1
25.221112320,0,1
25.221124124,0,0
25.221166734,0,1
25.221208358,0,0
25.221249494,0,1
25.221291116,0,0
25.221332252,0,1
25.221355498,1,1
25.221374862,1,0
25.221415990,1,1
25.221415996,1,0
25.221416000,1,1
25.221458606,1,0
25.221499736,1,1
25.221542340,1,0
25.221583464,1,1
25.221626062,1,0
25.221667180,1,1
25.221688622,0,1
25.221708794,0,0
25.221749914,0,1
25.221791526,0,0
25.221835108,0,1
25.221858342,1,1
25.221877702,1,0
25.221915864,1,1
25.221958460,1,0
25.222003020,1,1
25.225631630,0,1
25.225643430,0,0
25.225686024,0,1
25.225727634,0,0
25.225768754,0,1
25.225810360,0,0
25.225851476,0,1
25.225893088,0,0
25.225934210,0,1
25.225975820,0,0
25.226016944,0,1
25.226040176,1,1
25.226059538,1,0
25.226100654,1,1
25.226143248,1,0
25.226184362,1,1
25.226226956,1,0
25.226268068,1,1
25.226310668,1,0
25.226354244,1,1
25.226396840,1,0
25.226435000,1,1
25.226477594,1,0
25.226522150,1,1
25.230151422,0,1
25.230163222,0,0
25.230205820,0,1
25.230229052,1,1
25.230248412,1,0
25.230289524,1,1
25.230310970,0,1
25.230331144,0,0
25.230372264,0,1
25.230395502,1,1
25.230414860,1,0
25.230455976,1,1
25.230477420,0,1
25.230497592,0,0
25.230538708,0,1
25.230561942,1,1
25.230581300,1,0
25.230622418,1,1
25.230665014,1,0
25.230706128,1,1
25.230727570,0,1
25.230747742,0,0
25.230788860,0,1
25.230830468,0,0
25.230874050,0,1
25.230897286,1,1
25.230916644,1,0
25.230954804,1,1
25.230997398,1,0
25.231041958,1,1
25.239107294,1,0
25.240710052,1,1
25.250707658,0,1
25.250719458,0,0
25.250762048,0,1
25.250803660,0,0
25.250844778,0,1
25.250886392,0,0
25.250927512,0,1
25.250969124,0,0
25.251010242,0,1
25.251051854,0,0
25.251092974,0,1
25.251116206,1,1
25.251135566,1,0
25.251176682,1,1
25.251219278,1,0
25.251260392,1,1
25.251302986,1,0
25.251344104,1,1
25.251386698,1,0
25.251430276,1,1
25.251472872,1,0
25.251511028,1,1
25.251553624,1,0
25.251598184,1,1
25.255227682,0,1
25.255239482,0,0
25.255282074,0,1
25.255323688,0,0
25.255364806,0,1
25.255406418,0,0
25.255447536,0,1
25.255470770,1,1
25.255490128,1,0
25.255531244,1,1
25.255552686,0,1
25.255572856,0,0
25.255613974,0,1
25.255637208,1,1
25.255656568,1,0
25.255697684,1,1
25.255740280,1,0
25.255781396,1,1
25.255802840,0,1
25.255823012,0,0
25.255864122,0,1
25.255905722,0,0
25.255949288,0,1
25.255990886,0,0
25.256029034,0,1
25.256052260,1,1
25.256071612,1,0
25.256116152,1,1
25.263758802,1,0
25.264703882,1,1
25.301330484,0,1
25.301342284,0,0
25.301384872,0,1
25.301408104,1,1
25.301427460,1,0
25.301468570,1,1
25.301511158,1,0
25.301552270,1,1
25.301573710,0,1
25.301593880,0,0
25.301634990,0,1
25.301676596,0,0
25.301717708,0,1
25.301759314,0,0
25.301800428,0,1
25.301842034,0,0
25.301883148,0,1
25.301906376,1,1
25.301925734,1,0
25.301966844,1,1
25.301988286,0,1
25.302008456,0,0
25.302052030,0,1
25.302093636,0,0
25.302131792,0,1
25.302155022,1,1
25.302174376,1,0
25.302218930,1,1
25.302237554,1,0
25.304710094,1,1
25.315225936,0,1
25.315237734,0,0
25.315280318,0,1
25.315321932,0,0
25.315363050,0,1
25.315404656,0,0
25.315445774,0,1
25.315469008,1,1
25.315488364,1,0
25.315529476,1,1
25.315550912,0,1
25.315571082,0,0
25.315612196,0,1
25.315635426,1,1
25.315654784,1,0
25.315695898,1,1
25.315738490,1,0
25.315779602,1,1
25.315801044,0,1
25.315821218,0,0
25.315862334,0,1
25.315903948,0,0
25.315947526,0,1
25.315989138,0,0
25.316027304,0,1
25.316050536,1,1
25.316069892,1,0
25.316114452,1,1
25.316132568,1,0
25.320709034,1,1
25.323512606,0,1
25.323524406,0,0
25.323567000,0,1
25.323608610,0,0
25.323649728,0,1
25.323691338,0,0
25.323732456,0,1
25.323755688,1,1
25.323775048,1,0
25.323816158,1,1
25.323858756,1,0
25.323899862,1,1
25.323942456,1,0
25.323983564,1,1
25.324026160,1,0
25.324067268,1,1
25.324088712,0,1
25.324108882,0,0
25.324150004,0,1
25.324191618,0,0
25.324235214,0,1
25.324258452,1,1
25.324277816,1,0
25.324315984,1,1
25.324358592,1,0
25.324403166,1,1
25.324422046,1,0
25.328709536,1,1
25.390388234,0,1
25.390400032,0,0
25.390442620,0,1
25.390484222,0,0
25.390525330,0,1
25.390566936,0,0
25.390608050,0,1
25.390649652,0,0
25.390690766,0,1
25.390732370,0,0
25.390773480,0,1
25.390796710,1,1
25.390816068,1,0
25.390857180,1,1
25.390899766,1,0
25.390940870,1,1
25.390983458,1,0
25.391024556,1,1
25.391067146,1,0
25.391110716,1,1
25.391153302,1,0
25.391191456,1,1
25.391234044,1,0
25.391278592,1,1
25.394907654,0,1
25.394919454,0,0
25.394962040,0,1
25.394985270,1,1
25.395004626,1,0
25.395045730,1,1
25.395045734,1,0
25.395045738,1,1
25.395088322,1,0
25.395129430,1,1
25.395150870,0,1
25.395171040,0,0
25.395212152,0,1
25.395253758,0,0
25.395294872,0,1
25.395336482,0,0
25.395377596,0,1
25.395419204,0,0
25.395460318,0,1
25.395483550,1,1
25.395502908,1,0
25.395544024,1,1
25.395565464,0,1
25.395585634,0,0
25.395629210,0,1
25.395670818,0,0
25.395708980,0,1
25.395732214,1,1
25.395751570,1,0
25.395796134,1,1
25.403431382,1,0
25.408710238,1,1
25.408751860,0,1
25.408763662,0,0
25.408806264,0,1
25.408847874,0,0
25.408888998,0,1
25.408930612,0,0
25.408971728,0,1
25.409013340,0,0
25.409054460,0,1
25.409096066,0,0
25.409137184,0,1
25.409160414,1,1
25.409179774,1,0
25.409220888,1,1
25.409263480,1,0
25.409304592,1,1
25.409347196,1,0
25.409388312,1,1
25.409430904,1,0
25.409474476,1,1
25.409517066,1,0
25.409555220,1,1
25.409597810,1,0
25.409642360,1,1
25.413271592,0,1
25.413283392,0,0
25.413325984,0,1
25.413367590,0,0
25.413408706,0,1
25.413450312,0,0
25.413491430,0,1
25.413514660,1,1
25.413534016,1,0
25.413575126,1,1
25.413596568,0,1
25.413616738,0,0
25.413657852,0,1
25.413681088,1,1
25.413700444,1,0
25.413741554,1,1
25.413784150,1,0
25.413825260,1,1
25.413846700,0,1
25.413866870,0,0
25.413907988,0,1
25.413949594,0,0
25.413993172,0,1
25.414034782,0,0
25.414072942,0,1
25.414096172,1,1
25.414115530,1,0
25.414160086,1,1
25.417788366,0,1
25.417800166,0,0
25.417842760,0,1
25.417884368,0,0
25.417925484,0,1
25.417967092,0,0
25.418008204,0,1
25.418049814,0,0
25.418090932,0,1
25.418132544,0,0
25.418173658,0,1
25.418196894,1,1
25.418216256,1,0
25.418257366,1,1
25.418299958,1,0
25.418341074,1,1
25.418383668,1,0
25.418424776,1,1
25.418467370,1,0
25.418510944,1,1
25.418553536,1,0
25.418591692,1,1
25.418634282,1,0
25.418678838,1,1
25.422307118,0,1
25.422318918,0,0
25.422361506,0,1
25.422403118,0,0
25.422444236,0,1
25.422485842,0,0
25.422526958,0,1
25.422550190,1,1
25.422569548,1,0
25.422610658,1,1
25.422653254,1,0
25.422694368,1,1
25.422736958,1,0
25.422778068,1,1
25.422820662,1,0
25.422861768,1,1
25.422883206,0,1
25.422903376,0,0
25.422944494,0,1
25.422986100,0,0
25.423029676,0,1
25.423052910,1,1
25.423072270,1,0
25.423110426,1,1
25.423153014,1,0
25.423197574,1,1
25.431156044,1,0
25.432711054,1,1
25.481497204,0,1
25.481509004,0,0
25.481551598,0,1
25.481593204,0,0
25.481634316,0,1
25.481675920,0,0
25.481717030,0,1
25.481740258,1,1
25.481759616,1,0
25.481800728,1,1
25.481822164,0,1
25.481842334,0,0
25.481883440,0,1
25.481906674,1,1
25.481926030,1,0
25.481967134,1,1
25.482009720,1,0
25.482050826,1,1
25.482072264,0,1
25.482092430,0,0
25.482133538,0,1
25.482175140,0,0
25.482218716,0,1
25.482260318,0,0
25.482298474,0,1
25.482321708,1,1
25.482341064,1,0
25.482385618,1,1
25.482403596,1,0
25.488710490,1,1
25.970449652,0,1
25.970461450,0,0
25.970504034,0,1
25.970527264,1,1
25.970546620,1,0
25.970587724,1,1
25.970587730,1,0
25.970587732,1,1
25.970630318,1,0
25.970671424,1,1
25.970692864,0,1
25.970713032,0,0
25.970754138,0,1
25.970777366,1,1
25.970796722,1,0
25.970837834,1,1
25.970880422,1,0
25.970921530,1,1
25.970964120,1,0
25.971005226,1,1
25.971026662,0,1
25.971046828,0,0
25.971087942,0,1
25.971129546,0,0
25.971173118,0,1
25.971214722,0,0
25.971252882,0,1
25.971276112,1,1
25.971295468,1,0
25.971340030,1,1
25.971357200,1,0
25.976709428,1,1
25.998798070,0,1
25.998809868,0,0
25.998852460,0,1
25.998894068,0,0
25.998935184,0,1
25.998976798,0,0
25.999017914,0,1
25.999059524,0,0
25.999100644,0,1
25.999142258,0,0
25.999183376,0,1
25.999206606,1,1
25.999225964,1,0
25.999267076,1,1
25.999309672,1,0
25.999350790,1,1
25.999393388,1,0
25.999434500,1,1
25.999477090,1,0
25.999520664,1,1
25.999563260,1,0
25.999601412,1,1
25.999644012,1,0
25.999688580,1,1
26.003314124,0,1
26.003325928,0,0
26.003368528,0,1
26.003391762,1,1
26.003411120,1,0
26.003452236,1,1
26.003494834,1,0
26.003535946,1,1
26.003557388,0,1
26.003577560,0,0
26.003618678,0,1
26.003641908,1,1
26.003661268,1,0
26.003702384,1,1
26.003744980,1,0
26.003786092,1,1
26.003828688,1,0
26.003869800,1,1
26.003891242,0,1
26.003911412,0,0
26.003952526,0,1
26.003994136,0,0
26.004037714,0,1
26.004079320,0,0
26.004117484,0,1
26.004140716,1,1
26.004160072,1,0
26.004204632,1,1
26.011478900,1,0
26.016709404,1,1
26.019232598,0,1
26.019244398,0,0
26.019286982,0,1
26.019328596,0,0
26.019369714,0,1
26.019411324,0,0
26.019452440,0,1
26.019494048,0,0
26.019535164,0,1
26.019576772,0,0
26.019617888,0,1
26.019641122,1,1
26.019660476,1,0
26.019701590,1,1
26.019744182,1,0
26.019785290,1,1
26.019827882,1,0
26.019868992,1,1
26.019911584,1,0
26.019955152,1,1
26.019997746,1,0
26.020035900,1,1
26.020078492,1,0
26.020123046,1,1
26.023752502,0,1
26.023764302,0,0
26.023806894,0,1
26.023848500,0,0
26.023889618,0,1
26.023931228,0,0
26.023972340,0,1
26.023995574,1,1
26.024014932,1,0
26.024056042,1,1
26.024077486,0,1
26.024097658,0,0
26.024138776,0,1
26.024162006,1,1
26.024181366,1,0
26.024222478,1,1
26.024265072,1,0
26.024306182,1,1
26.024327628,0,1
26.024347798,0,0
26.024388914,0,1
26.024430528,0,0
26.024474106,0,1
26.024515714,0,0
26.024553880,0,1
26.024577112,1,1
26.024596468,1,0
26.024641036,1,1
26.032015656,1,0
26.032709914,1,1
27.713893132,0,1
27.713904924,0,0
27.713947490,0,1
27.713970710,1,1
27.713990056,1,0
27.714031140,1,1
27.714073712,1,0
27.714114806,1,1
27.714136244,0,1
27.714156408,0,0
27.714197520,0,1
27.714239122,0,0
27.714280230,0,1
27.714303458,1,1
27.714322816,1,0
27.714363926,1,1
27.714406520,1,0
27.714447630,1,1
27.714469076,0,1
27.714489248,0,0
27.714530362,0,1
27.714571972,0,0
27.714615556,0,1
27.714638794,1,1
27.714658156,1,0
27.714696318,1,1
27.714738924,1,0
27.714783492,1,1
27.714801982,1,0
27.720706208,1,1
27.782824362,0,1
27.782836160,0,0
27.782878744,0,1
27.782920350,0,0
27.782961458,0,1
27.783003060,0,0
27.783044170,0,1
27.783085772,0,0
27.783126886,0,1
27.783168486,0,0
27.783209594,0,1
27.783232826,1,1
27.783252180,1,0
27.783293290,1,1
27.783335884,1,0
27.783376994,1,1
27.783419582,1,0
27.783460690,1,1
27.783503280,1,0
27.783546854,1,1
27.783589440,1,0
27.783627590,1,1
27.783670184,1,0
27.783714736,1,1
27.787342762,0,1
27.787354562,0,0
27.787397146,0,1
27.787420378,1,1
27.787439734,1,0
27.787480842,1,1
27.787523432,1,0
27.787564544,1,1
27.787585984,0,1
27.787606156,0,0
27.787647270,0,1
27.787688878,0,0
27.787729992,0,1
27.787753226,1,1
27.787772582,1,0
27.787813690,1,1
27.787856284,1,0
27.787897394,1,1
27.787918834,0,1
27.787939002,0,0
27.787980116,0,1
27.788021722,0,0
27.788065296,0,1
27.788088524,1,1
27.788107880,1,0
27.788146036,1,1
27.788188626,1,0
27.788233180,1,1
27.795620324,1,0
27.800706110,1,1
27.851763166,0,1
27.851774964,0,0
27.851817552,0,1
27.851840782,1,1
27.851860140,1,0
27.851901244,1,1
27.851943834,1,0
27.851984944,1,1
27.852006384,0,1
27.852026552,0,0
27.852067664,0,1
27.852090898,1,1
27.852110252,1,0
27.852151360,1,1
27.852193954,1,0
27.852235066,1,1
27.852277658,1,0
27.852318766,1,1
27.852340210,0,1
27.852360380,0,0
27.852401492,0,1
27.852443100,0,0
27.852486676,0,1
27.852528280,0,0
27.852566434,0,1
27.852589670,1,1
27.852609026,1,0
27.852653582,1,1
27.852672596,1,0
27.856706660,1,1
27.910395182,0,1
27.910406982,0,0
27.910449568,0,1
27.910472794,1,1
27.910492146,1,0
27.910533248,1,1
27.910575836,1,0
27.910616940,1,1
27.910638378,0,1
27.910658546,0,0
27.910699660,0,1
27.910741266,0,0
27.910782374,0,1
27.910805604,1,1
27.910824958,1,0
27.910866058,1,1
27.910908640,1,0
27.910949744,1,1
27.910971182,0,1
27.910991350,0,0
27.911032456,0,1
27.911074060,0,0
27.911117632,0,1
27.911140862,1,1
27.911160216,1,0
27.911198366,1,1
27.911240950,1,0
27.911285496,1,1
27.911302810,1,0
27.912699792,1,1
27.927963010,0,1
27.927974808,0,0
27.928017394,0,1
27.928058994,0,0
27.928100102,0,1
27.928141708,0,0
27.928182818,0,1
27.928224422,0,0
27.928265536,0,1
27.928307138,0,0
27.928348256,0,1
27.928371486,1,1
27.928390842,1,0
27.928431950,1,1
27.928474538,1,0
27.928515644,1,1
27.928558234,1,0
27.928599340,1,1
27.928641934,1,0
27.928685510,1,1
27.928728102,1,0
27.928766258,1,1
27.928808852,1,0
27.928853402,1,1
27.932481466,0,1
27.932493264,0,0
27.932535854,0,1
27.932559086,1,1
27.932578442,1,0
27.932619554,1,1
27.932662146,1,0
27.932703254,1,1
27.932724694,0,1
27.932744862,0,0
27.932785972,0,1
27.932827576,0,0
27.932868692,0,1
27.932891920,1,1
27.932911274,1,0
27.932952380,1,1
27.932994970,1,0
27.933036076,1,1
27.933057516,0,1
27.933077686,0,0
27.933118798,0,1
27.933160400,0,0
27.933203976,0,1
27.933227206,1,1
27.933246562,1,0
27.933284714,1,1
27.933327304,1,0
27.933371854,1,1
27.941457094,1,0
27.944706922,1,1
27.945824040,0,1
27.945835840,0,0
27.945878428,0,1
27.945920032,0,0
27.945961144,0,1
27.946002748,0,0
27.946043858,0,1
27.946085462,0,0
27.946126570,0,1
27.946126574,0,0
27.946126576,0,1
27.946168182,0,0
27.946209300,0,1
27.946232536,1,1
27.946251892,1,0
27.946293008,1,1
27.946335608,1,0
27.946376718,1,1
27.946419312,1,0
27.946460424,1,1
27.946503018,1,0
27.946546594,1,1
27.946589186,1,0
27.946627346,1,1
27.946669936,1,0
27.946714498,1,1
27.950339630,0,1
27.950351426,0,0
27.950394010,0,1
27.950417240,1,1
27.950436594,1,0
27.950477696,1,1
27.950520284,1,0
27.950561386,1,1
27.950582822,0,1
27.950602990,0,0
27.950644094,0,1
27.950667324,1,1
27.950686674,1,0
27.950727774,1,1
27.950770360,1,0
27.950811462,1,1
27.950854048,1,0
27.950895156,1,1
27.950916598,0,1
27.950936770,0,0
27.950977884,0,1
27.951019492,0,0
27.951063074,0,1
27.951104684,0,0
27.951142844,0,1
27.951166078,1,1
27.951185434,1,0
27.951229992,1,1
27.958912206,1,0
27.960706820,1,1
27.982709698,0,1
27.982721498,0,0
27.982764088,0,1
27.982787320,1,1
27.982806676,1,0
27.982847784,1,1
27.982890374,1,0
27.982931480,1,1
27.982952916,0,1
27.982973086,0,0
27.983014194,0,1
27.983037426,1,1
27.983056780,1,0
27.983097880,1,1
27.983140464,1,0
27.983181568,1,1
27.983224154,1,0
27.983265260,1,1
27.983286700,0,1
27.983306870,0,0
27.983347984,0,1
27.983389596,0,0
27.983433174,0,1
27.983474782,0,0
27.983512942,0,1
27.983536172,1,1
27.983555528,1,0
27.983600084,1,1
27.983618924,1,0
27.984706650,1,1
28.015135004,0,1
28.015146804,0,0
28.015189390,0,1
28.015212620,1,1
28.015231974,1,0
28.015273080,1,1
28.015315674,1,0
28.015356780,1,1
28.015378224,0,1
28.015398394,0,0
28.015439506,0,1
28.015481106,0,0
28.015522218,0,1
28.015545448,1,1
28.015564802,1,0
28.015605906,1,1
28.015648496,1,0
28.015689600,1,1
28.015711042,0,1
28.015731212,0,0
28.015772324,0,1
28.015813932,0,0
28.015857510,0,1
28.015880740,1,1
28.015900098,1,0
28.015938256,1,1
28.015980846,1,0
28.016025396,1,1
28.016043826,1,0
28.016706374,1,1
28.078143796,0,1
28.078155592,0,0
28.078198174,0,1
28.078239772,0,0
28.078280876,0,1
28.078322484,0,0
28.078363596,0,1
28.078405198,0,0
28.078446308,0,1
28.078487910,0,0
28.078529014,0,1
28.078552246,1,1
28.078571604,1,0
28.078612716,1,1
28.078655302,1,0
28.078696410,1,1
28.078739000,1,0
28.078780104,1,1
28.078822694,1,0
28.078866262,1,1
28.078908850,1,0
28.078947004,1,1
28.078989594,1,0
28.079034148,1,1
28.082662138,0,1
28.082673938,0,0
28.082716522,0,1
28.082739752,1,1
28.082759108,1,0
28.082800214,1,1
28.082842802,1,0
28.082883908,1,1
28.082905344,0,1
28.082925512,0,0
28.082966618,0,1
28.083008216,0,0
28.083049326,0,1
28.083072552,1,1
28.083091906,1,0
28.083133010,1,1
28.083175598,1,0
28.083216702,1,1
28.083238144,0,1
28.083258312,0,0
28.083299424,0,1
28.083341028,0,0
28.083384596,0,1
28.083407828,1,1
28.083427184,1,0
28.083465336,1,1
28.083507924,1,0
28.083552478,1,1
28.091400912,1,0
28.096706506,1,1
28.105791090,0,1
28.105802890,0,0
28.105845482,0,1
28.105887092,0,0
28.105928208,0,1
28.105969820,0,0
28.106010936,0,1
28.106052546,0,0
28.106093664,0,1
28.106135272,0,0
28.106176386,0,1
28.106199616,1,1
28.106218976,1,0
28.106260090,1,1
28.106302684,1,0
28.106343798,1,1
28.106386390,1,0
28.106427498,1,1
28.106470088,1,0
28.106513664,1,1
28.106556254,1,0
28.106594412,1,1
28.106637006,1,0
28.106681564,1,1
28.110306900,0,1
28.110318700,0,0
28.110361296,0,1
28.110384526,1,1
28.110403884,1,0
28.110444994,1,1
28.110444998,1,0
28.110445000,1,1
28.110487588,1,0
28.110528696,1,1
28.110550136,0,1
28.110570306,0,0
28.110611426,0,1
28.110634656,1,1
28.110654014,1,0
28.110695126,1,1
28.110737718,1,0
28.110778826,1,1
28.110821420,1,0
28.110862532,1,1
28.110883970,0,1
28.110904138,0,0
28.110945254,0,1
28.110986862,0,0
28.111030436,0,1
28.111072048,0,0
28.111110208,0,1
28.111133440,1,1
28.111152796,1,0
28.111197354,1,1
28.119121536,1,0
28.120712628,1,1
28.132016434,0,1
28.132028232,0,0
28.132070818,0,1
28.132094046,1,1
28.132113404,1,0
28.132154512,1,1
28.132197106,1,0
28.132238218,1,1
28.132259658,0,1
28.132279828,0,0
28.132320946,0,1
28.132344182,1,1
28.132363538,1,0
28.132404642,1,1
28.132447236,1,0
28.132488344,1,1
28.132530932,1,0
28.132572042,1,1
28.132593482,0,1
28.132613652,0,0
28.132654766,0,1
28.132696374,0,0
28.132739950,0,1
28.132781554,0,0
28.132819712,0,1
28.132842942,1,1
28.132862298,1,0
28.132906848,1,1
28.132925406,1,0
28.136706810,1,1
28.164442304,0,1
28.164454102,0,0
28.164496682,0,1
28.164519908,1,1
28.164539262,1,0
28.164580366,1,1
28.164622950,1,0
28.164664050,1,1
28.164685490,0,1
28.164705658,0,0
28.164746762,0,1
28.164788364,0,0
28.164829474,0,1
28.164852706,1,1
28.164872060,1,0
28.164913158,1,1
28.164913160,1,0
28.164913164,1,1
28.164955748,1,0
28.164996852,1,1
28.165018294,0,1
28.165038462,0,0
28.165079576,0,1
28.165121178,0,0
28.165164744,0,1
28.165187972,1,1
28.165207328,1,0
28.165245482,1,1
28.165288070,1,0
28.165332626,1,1
28.165350732,1,0
28.168706724,1,1
28.241010322,0,1
28.241022118,0,0
28.241064700,0,1
