Time [s],Channel 0,Channel 1
48.507421320,1,0
48.507462534,1,1
48.507505218,1,0
48.507546426,1,1
48.507567910,0,1
48.507588128,0,0
48.507629344,0,1
48.507671036,0,0
48.507714702,0,1
48.507756396,0,0
48.507794658,0,1
48.507817948,1,1
48.507837338,1,0
48.507881998,1,1
48.515836116,1,0
48.519202892,1,1
48.524550010,0,1
48.524561834,0,0
48.524604518,0,1
48.524646190,0,0
48.524687390,0,1
48.524729084,0,0
48.524770282,0,1
48.524811964,0,0
48.524853174,0,1
48.524894860,0,0
48.524936050,0,1
48.524959318,1,1
48.524978700,1,0
48.525019890,1,1
48.525062544,1,0
48.525103722,1,1
48.525146380,1,0
48.525187558,1,1
48.525230210,1,0
48.525273856,1,1
48.525316506,1,0
48.525354730,1,1
48.525397384,1,0
48.525442020,1,1
48.529076122,0,1
48.529087946,0,0
48.529130612,0,1
48.529172286,0,0
48.529213498,0,1
48.529255178,0,0
48.529296368,0,1
48.529319646,1,1
48.529339038,1,0
48.529380240,1,1
48.529422892,1,0
48.529464096,1,1
48.529506762,1,0
48.529547944,1,1
48.529590592,1,0
48.529631772,1,1
48.529653236,0,1
48.529673432,0,0
48.529714612,0,1
48.529756276,0,0
48.529799922,0,1
48.529823192,1,1
48.529842574,1,0
48.529880798,1,1
48.529923450,1,0
48.529968078,1,1
48.537473414,1,0
48.543203322,1,1
48.544504042,0,1
48.544515856,0,0
48.544558506,0,1
48.544600164,0,0
48.544641334,0,1
48.544682994,0,0
48.544724170,0,1
48.544765828,0,0
48.544807004,0,1
48.544848666,0,0
48.544889842,0,1
48.544913110,1,1
48.544932486,1,0
48.544973662,1,1
48.545016308,1,0
48.545057480,1,1
48.545100130,1,0
48.545141306,1,1
48.545183950,1,0
48.545227586,1,1
48.545270230,1,0
48.545308438,1,1
48.545351086,1,0
48.545395706,1,1
48.549028930,0,1
48.549040746,0,0
48.549083396,0,1
48.549106666,1,1
48.549126040,1,0
48.549167218,1,1
48.549188682,0,1
48.549208878,0,0
48.549250058,0,1
48.549273324,1,1
48.549292702,1,0
48.549333876,1,1
48.549355338,0,1
48.549375538,0,0
48.549416716,0,1
48.549439980,1,1
48.549459356,1,0
48.549500528,1,1
48.549543176,1,0
48.549584350,1,1
48.549605812,0,1
48.549626010,0,0
48.549667190,0,1
48.549708852,0,0
48.549752492,0,1
48.549775758,1,1
48.549795136,1,0
48.549833348,1,1
48.549875992,1,0
48.549920612,1,1
48.558073910,1,0
48.559204216,1,1
48.586876922,0,1
48.586888750,0,0
48.586931440,0,1
48.586954728,1,1
48.586974118,1,0
48.587015330,1,1
48.587036810,0,1
48.587057024,0,0
48.587098230,0,1
48.587121514,1,1
48.587140904,1,0
48.587182108,1,1
48.587203588,0,1
48.587223804,0,0
48.587265014,0,1
48.587288298,1,1
48.587307690,1,0
48.587348894,1,1
48.587391570,1,0
48.587432776,1,1
48.587454256,0,1
48.587474468,0,0
48.587515676,0,1
48.587557368,0,0
48.587601042,0,1
48.587624326,1,1
48.587643716,1,0
48.587681962,1,1
48.587724640,1,0
48.587769294,1,1
48.587788092,1,0
48.591204126,1,1
48.603331640,0,1
48.603343458,0,0
48.603386108,0,1
48.603427768,0,0
48.603468942,0,1
48.603510600,0,0
48.603551772,0,1
48.603575038,1,1
48.603594416,1,0
48.603635614,1,1
48.603678278,1,0
48.603719460,1,1
48.603762130,1,0
48.603803328,1,1
48.603845978,1,0
48.603887172,1,1
48.603908654,0,1
48.603928864,0,0
48.603970050,0,1
48.604011734,0,0
48.604055398,0,1
48.604078670,1,1
48.604098052,1,0
48.604136266,1,1
48.604178920,1,0
48.604223528,1,1
48.604241576,1,0
48.607203570,1,1
48.614264792,0,1
48.614276608,0,0
48.614319256,0,1
48.614360912,0,0
48.614402084,0,1
48.614443744,0,0
48.614484914,0,1
48.614508176,1,1
48.614527550,1,0
48.614568720,1,1
48.614590182,0,1
48.614610378,0,0
48.614651552,0,1
48.614674820,1,1
48.614694198,1,0
48.614735368,1,1
48.614778012,1,0
48.614819182,1,1
48.614840648,0,1
48.614860844,0,0
48.614902016,0,1
48.614943674,0,0
48.614987312,0,1
48.615028968,0,0
48.615067188,0,1
48.615090456,1,1
48.615109834,1,0
48.615154458,1,1
48.615173346,1,0
48.623202840,1,1
48.638955762,1,0
48.638959770,0,0
48.640005198,0,1
48.640206304,0,0
48.640208250,1,0
48.640247510,1,1
48.640289200,1,0
48.640290556,0,0
48.640330412,0,1
48.640373090,0,0
48.640374456,1,0
48.640414292,1,1
48.640455982,1,0
48.640497186,1,1
48.640538870,1,0
48.640540336,0,0
48.640580082,0,1
48.640622756,0,0
48.640624226,1,0
48.640663956,1,1
48.640705644,1,0
48.640746840,1,1
48.640788528,1,0
48.640829726,1,1
48.640872890,1,0
48.640914086,1,1
48.640956754,1,0
48.640997952,1,1
48.641031268,0,1
48.641044572,0,0
48.641085768,0,1
48.641109046,1,1
48.641381016,0,1
48.641392838,0,0
48.641435516,0,1
48.641477198,0,0
48.641518396,0,1
48.641541676,1,1
48.641561060,1,0
48.641602256,1,1
48.641623732,0,1
48.641643940,0,0
48.641685142,0,1
48.641708420,1,1
48.641727804,1,0
48.641768998,1,1
48.641811666,1,0
48.641852860,1,1
48.641895522,1,0
48.641936716,1,1
48.641979384,1,0
48.642020576,1,1
48.642063244,1,0
48.642106908,1,1
48.642149572,1,0
48.642187804,1,1
48.642230472,1,0
48.642275116,1,1
48.642289806,1,0
48.642563216,0,0
48.643338970,0,1
48.643380288,0,0
48.643421498,0,1
48.643464174,0,0
48.643505386,0,1
48.643548060,0,0
48.643550088,1,0
48.643589260,1,1
48.643630944,1,0
48.643632404,0,0
48.643672154,0,1
48.643714824,0,0
48.643756034,0,1
48.643798708,0,0
48.643839916,0,1
48.643882590,0,0
48.643923798,0,1
48.643966472,0,0
48.644007682,0,1
48.644051834,0,0
48.644093040,0,1
48.644132258,0,0
48.644134426,1,0
48.644173458,1,1
48.644206776,0,1
48.644220082,0,0
48.644261282,0,1
48.644284562,1,1
48.644623796,0,1
48.644635632,0,0
48.644678372,0,1
48.644720112,0,0
48.644761374,0,1
48.644784690,1,1
48.644804106,1,0
48.644845370,1,1
48.644866878,0,1
48.644887120,0,0
48.644928388,0,1
48.644951706,1,1
48.644971122,1,0
48.645012388,1,1
48.645055126,1,0
48.645096396,1,1
48.645139134,1,0
48.645180400,1,1
48.645223136,1,0
48.645264400,1,1
48.645307150,1,0
48.645350898,1,1
48.645393650,1,0
48.645431958,1,1
48.645474712,1,0
48.645519454,1,1
48.645531530,1,0
48.645532784,1,1
48.672437196,0,1
48.672449042,0,0
48.672491814,0,1
48.672533560,0,0
48.672574846,0,1
48.672616596,0,0
48.672657862,0,1
48.672699604,0,0
48.672740874,0,1
48.672782616,0,0
48.672823878,0,1
48.672847196,1,1
48.672866610,1,0
48.672907870,1,1
48.672950594,1,0
48.672991866,1,1
48.673034606,1,0
48.673075866,1,1
48.673118596,1,0
48.673162328,1,1
48.673205056,1,0
48.673243350,1,1
48.673286080,1,0
48.673330790,1,1
48.676972784,0,1
48.676984622,0,0
48.677027372,0,1
48.677069106,0,0
48.677110356,0,1
48.677152096,0,0
48.677193356,0,1
48.677216666,1,1
48.677236074,1,0
48.677277330,1,1
48.677298838,0,1
48.677319074,0,0
48.677360336,0,1
48.677383648,1,1
48.677403060,1,0
48.677444316,1,1
48.677487038,1,0
48.677528288,1,1
48.677549788,0,1
48.677570032,0,0
48.677611314,0,1
48.677653068,0,0
48.677696804,0,1
48.677738568,0,0
48.677776882,0,1
48.677800198,1,1
48.677819614,1,0
48.677864354,1,1
48.685888840,1,0
48.687203136,1,1
48.689570346,0,1
48.689582182,0,0
48.689624918,0,1
48.689666648,0,0
48.689707904,0,1
48.689749636,0,0
48.689790894,0,1
48.689832626,0,0
48.689873876,0,1
48.689915612,0,0
48.689956868,0,1
48.689980178,1,1
48.689999586,1,0
48.690040842,1,1
48.690083560,1,0
48.690124814,1,1
48.690167540,1,0
48.690208796,1,1
48.690251514,1,0
48.690295236,1,1
48.690337958,1,0
48.690376244,1,1
48.690418962,1,0
48.690463670,1,1
48.694103626,0,1
48.694115464,0,0
48.694158198,0,1
48.694199926,0,0
48.694241182,0,1
48.694282918,0,0
48.694324172,0,1
48.694347484,1,1
48.694366898,1,0
48.694408152,1,1
48.694450872,1,0
48.694492126,1,1
48.694534846,1,0
48.694576092,1,1
48.694618812,1,0
48.694660066,1,1
48.694681566,0,1
48.694701800,0,0
48.694743056,0,1
48.694784788,0,0
48.694828516,0,1
48.694851824,1,1
48.694871232,1,0
48.694909520,1,1
48.694952238,1,0
48.694996944,1,1
48.702384706,1,0
48.703202666,1,1
48.714717880,0,1
48.714729722,0,0
48.714772486,0,1
48.714814256,0,0
48.714855544,0,1
48.714897312,0,0
48.714938608,0,1
48.714980378,0,0
48.715021668,0,1
48.715063442,0,0
48.715104738,0,1
48.715128070,1,1
48.715147496,1,0
48.715188786,1,1
48.715231544,1,0
48.715272834,1,1
48.715315590,1,0
48.715356880,1,1
48.715399632,1,0
48.715443388,1,1
48.715486148,1,0
48.715524468,1,1
48.715567228,1,0
48.715611986,1,1
48.719254850,0,1
48.719266694,0,0
48.719309458,0,1
48.719332782,1,1
48.719352198,1,0
48.719393474,1,1
48.719414986,0,1
48.719435230,0,0
48.719476502,0,1
48.719499822,1,1
48.719519242,1,0
48.719560518,1,1
48.719582034,0,1
48.719602280,0,0
48.719643562,0,1
48.719666888,1,1
48.719686306,1,0
48.719727584,1,1
48.719770328,1,0
48.719811608,1,1
48.719833120,0,1
48.719853368,0,0
48.719894646,0,1
48.719936404,0,0
48.719980158,0,1
48.720003482,1,1
48.720022904,1,0
48.720061218,1,1
48.720103966,1,0
48.720148704,1,1
48.728162676,1,0
48.735204016,1,1
48.751833412,0,1
48.751845260,0,0
48.751888034,0,1
48.751911366,1,1
48.751930794,1,0
48.751972084,1,1
48.751993604,0,1
48.752013856,0,0
48.752055150,0,1
48.752078480,1,1
48.752097908,1,0
48.752139196,1,1
48.752160710,0,1
48.752180956,0,0
48.752222232,0,1
48.752245548,1,1
48.752264966,1,0
48.752306238,1,1
48.752348978,1,0
48.752390250,1,1
48.752411760,0,1
48.752432004,0,0
48.752473274,0,1
48.752515022,0,0
48.752558766,0,1
48.752582088,1,1
48.752601502,1,0
48.752639802,1,1
48.752682540,1,0
48.752727268,1,1
48.752745512,1,0
48.759202538,1,1
48.765344250,0,1
48.765356088,0,0
48.765398834,0,1
48.765440576,0,0
48.765481842,0,1
48.765523590,0,0
48.765564860,0,1
48.765588176,1,1
48.765607588,1,0
48.765648852,1,1
48.765691588,1,0
48.765732842,1,1
48.765775586,1,0
48.765816874,1,1
48.765859614,1,0
48.765900890,1,1
48.765922410,0,1
48.765942666,0,0
48.765983942,0,1
48.766025698,0,0
48.766069470,0,1
48.766092798,1,1
48.766112214,1,0
48.766150522,1,1
48.766193288,1,0
48.766238026,1,1
48.766256876,1,0
48.767211082,1,1
48.783308166,1,0
48.783581556,0,0
48.784357270,0,1
48.784518844,0,0
48.784520992,1,0
48.784560096,1,1
48.784601820,1,0
48.784603296,0,0
48.784643076,0,1
48.784685792,0,0
48.784687190,1,0
48.784727032,1,1
48.784768760,1,0
48.784810002,1,1
48.784851726,1,0
48.784853050,0,0
48.784892976,0,1
48.784935688,0,0
48.784937946,1,0
48.784976932,1,1
48.785018654,1,0
48.785059894,1,1
48.785101620,1,0
48.785142860,1,1
48.785186064,1,0
48.785227306,1,1
48.785270016,1,0
48.785311256,1,1
48.785344604,0,1
48.785357922,0,0
48.785399160,0,1
48.785422464,1,1
48.785694698,0,1
48.785706532,0,0
48.785749254,0,1
48.785790972,0,0
48.785832214,0,1
48.785855516,1,1
48.785874920,1,0
48.785916160,1,1
48.785937654,0,1
48.785957884,0,0
48.785999128,0,1
48.786022430,1,1
48.786041834,1,0
48.786083072,1,1
48.786125784,1,0
48.786167022,1,1
48.786209734,1,0
48.786250974,1,1
48.786293682,1,0
48.786334920,1,1
48.786377630,1,0
48.786421338,1,1
48.786464048,1,0
48.786502324,1,1
48.786545032,1,0
48.786589718,1,1
48.786601506,1,0
48.786874918,0,0
48.787650612,0,1
48.787698498,0,0
48.787739756,0,1
48.787782474,0,0
48.787823730,0,1
48.787866448,0,0
48.787907700,0,1
48.787950418,0,0
48.787991672,0,1
48.788034380,0,0
48.788075638,0,1
48.788118350,0,0
48.788159604,0,1
48.788202322,0,0
48.788243580,0,1
48.788286296,0,0
48.788327552,0,1
48.788371750,0,0
48.788373420,1,0
48.788412994,1,1
48.788455708,1,0
48.788496950,1,1
48.788530298,0,1
48.788543614,0,0
48.788584860,0,1
48.788608162,1,1
48.788951822,0,1
48.788963638,0,0
48.789006294,0,1
48.789047948,0,0
48.789089118,0,1
48.789112386,1,1
48.789131758,1,0
48.789172928,1,1
48.789194388,0,1
48.789214582,0,0
48.789255754,0,1
48.789279018,1,1
48.789298390,1,0
48.789339558,1,1
48.789382200,1,0
48.789423366,1,1
48.789466004,1,0
48.789507172,1,1
48.789549812,1,0
48.789590976,1,1
48.789633616,1,0
48.789677248,1,1
48.789719888,1,0
48.789758098,1,1
48.789800738,1,0
48.789845356,1,1
48.789858206,1,0
48.789859458,1,1
48.790482966,0,1
48.790494778,0,0
48.790537420,0,1
48.790579072,0,0
48.790620240,0,1
48.790661892,0,0
48.790703060,0,1
48.790726320,1,1
48.790745692,1,0
48.790786856,1,1
48.790808314,0,1
48.790828508,0,0
48.790869674,0,1
48.790892936,1,1
48.790912306,1,0
48.790953472,1,1
48.790996114,1,0
48.791037276,1,1
48.791058736,0,1
48.791078930,0,0
48.791120106,0,1
48.791161760,0,0
48.791205396,0,1
48.791247048,0,0
48.791285256,0,1
48.791308516,1,1
48.791327888,1,0
48.791372504,1,1
48.791391100,1,0
48.799201888,1,1
48.826859000,0,1
48.826870812,0,0
48.826913442,0,1
48.826955076,0,0
48.826996230,0,1
48.827037868,0,0
48.827079022,0,1
48.827120660,0,0
48.827161818,0,1
48.827203458,0,0
48.827244614,0,1
48.827267868,1,1
48.827287238,1,0
48.827328392,1,1
48.827371018,1,0
48.827412176,1,1
48.827454800,1,0
48.827495948,1,1
48.827538574,1,0
48.827582186,1,1
48.827624810,1,0
48.827663006,1,1
48.827705634,1,0
48.827750234,1,1
48.831382838,0,1
48.831394648,0,0
48.831437284,0,1
48.831478924,0,0
48.831520080,0,1
48.831561716,0,0
48.831602874,0,1
48.831626130,1,1
48.831645500,1,0
48.831686654,1,1
48.831708110,0,1
48.831728300,0,0
48.831769458,0,1
48.831792712,1,1
48.831812078,1,0
48.831853232,1,1
48.831895858,1,0
48.831937004,1,1
48.831958456,0,1
48.831978644,0,0
48.832019794,0,1
48.832061432,0,0
48.832105050,0,1
48.832146692,0,0
48.832184894,0,1
48.832208150,1,1
48.832227518,1,0
48.832272126,1,1
48.840487918,1,0
48.847209934,1,1
48.854026256,0,1
48.854038066,0,0
48.854080698,0,1
48.854122338,0,0
48.854163496,0,1
48.854205132,0,0
48.854246284,0,1
48.854287920,0,0
48.854329072,0,1
48.854370706,0,0
48.854411862,0,1
48.854435114,1,1
48.854454484,1,0
48.854495634,1,1
48.854538260,1,0
48.854579414,1,1
48.854622038,1,0
48.854663190,1,1
48.854705814,1,0
48.854749426,1,1
48.854792050,1,0
48.854830244,1,1
48.854872868,1,0
48.854917468,1,1
48.858548792,0,1
48.858560602,0,0
48.858603232,0,1
48.858644870,0,0
48.858686024,0,1
48.858727666,0,0
48.858768822,0,1
48.858792076,1,1
48.858811442,1,0
48.858852594,1,1
48.858895216,1,0
48.858936364,1,1
48.858978988,1,0
48.859020136,1,1
48.859062760,1,0
48.859103912,1,1
48.859125364,0,1
48.859145552,0,0
48.859186702,0,1
48.859228336,0,0
48.859271952,0,1
48.859295204,1,1
48.859314570,1,0
48.859352762,1,1
48.859395386,1,0
48.859439984,1,1
48.867264520,1,0
48.871202036,1,1
48.871389566,0,1
48.871401376,0,0
48.871444012,0,1
48.871485650,0,0
48.871526802,0,1
48.871568438,0,0
48.871609592,0,1
48.871651230,0,0
48.871692392,0,1
48.871734036,0,0
48.871775190,0,1
48.871798446,1,1
48.871817816,1,0
48.871858970,1,1
48.871901594,1,0
48.871942742,1,1
48.871985372,1,0
48.872026524,1,1
48.872069148,1,0
48.872112766,1,1
48.872155390,1,0
48.872193584,1,1
48.872236210,1,0
48.872280810,1,1
48.875912244,0,1
48.875924054,0,0
48.875966684,0,1
48.875989936,1,1
48.876009300,1,0
48.876050448,1,1
48.876071902,0,1
48.876092090,0,0
48.876133242,0,1
48.876156494,1,1
48.876175862,1,0
48.876217010,1,1
48.876238462,0,1
48.876258652,0,0
48.876299804,0,1
48.876323058,1,1
48.876342424,1,0
48.876383574,1,1
48.876426198,1,0
48.876467348,1,1
48.876488800,0,1
48.876508986,0,0
48.876550142,0,1
48.876591780,0,0
48.876635396,0,1
48.876658650,1,1
48.876678020,1,0
48.876716214,1,1
48.876758838,1,0
48.876803436,1,1
48.884775836,1,0
48.887203374,1,1
48.900312056,0,1
48.900323866,0,0
48.900366498,0,1
48.900389752,1,1
48.900409122,1,0
48.900450272,1,1
48.900471726,0,1
48.900491914,0,0
48.900533070,0,1
48.900556322,1,1
48.900575690,1,0
48.900616840,1,1
48.900638296,0,1
48.900658486,0,0
48.900699640,0,1
48.900722898,1,1
48.900742264,1,0
48.900783420,1,1
48.900826042,1,0
48.900867192,1,1
48.900888646,0,1
48.900908834,0,0
48.900949986,0,1
48.900991624,0,0
48.901035244,0,1
48.901058502,1,1
48.901077868,1,0
48.901116064,1,1
48.901158692,1,0
48.901203294,1,1
48.901221870,1,0
48.903201616,1,1
48.919226404,0,1
48.919238214,0,0
48.919280846,0,1
48.919322484,0,0
48.919363640,0,1
48.919405282,0,0
48.919446436,0,1
48.919469692,1,1
48.919489056,1,0
48.919530208,1,1
48.919572834,1,0
48.919613984,1,1
48.919656614,1,0
48.919697766,1,1
48.919740394,1,0
48.919781546,1,1
48.919803000,0,1
48.919823188,0,0
48.919864340,0,1
48.919905980,0,0
48.919949600,0,1
48.919972854,1,1
48.919992222,1,0
48.920030412,1,1
48.920073042,1,0
48.920117638,1,1
48.920135924,1,0
48.927201724,1,1
48.938442332,0,1
48.938454142,0,0
48.938496774,0,1
48.938538418,0,0
48.938579578,0,1
48.938621218,0,0
48.938662378,0,1
48.938685632,1,1
48.938705004,1,0
48.938746158,1,1
48.938767614,0,1
48.938787804,0,0
48.938828962,0,1
48.938852216,1,1
48.938871584,1,0
48.938912736,1,1
48.938955364,1,0
48.938996516,1,1
48.939017972,0,1
48.939038158,0,0
48.939079318,0,1
48.939120958,0,0
48.939164582,0,1
48.939206224,0,0
48.939244426,0,1
48.939267680,1,1
48.939287050,1,0
48.939331658,1,1
48.939350398,1,0
48.943209860,1,1
48.959456974,1,0
48.959730220,0,0
48.960505688,0,1
48.960625154,0,0
48.960627068,1,0
48.960666306,1,1
48.960707948,1,0
48.960709330,0,0
48.960749106,0,1
48.960791726,0,0
48.960793182,1,0
48.960832876,1,1
48.960874514,1,0
48.960915660,1,1
48.960957294,1,0
48.960958992,0,0
48.960998452,0,1
48.961041070,0,0
48.961042846,1,0
48.961082224,1,1
48.961123862,1,0
48.961165010,1,1
48.961206644,1,0
48.961247794,1,1
48.961290904,1,0
48.961332050,1,1
48.961374670,1,0
48.961415816,1,1
48.961449094,0,1
48.961462380,0,0
48.961503532,0,1
48.961526782,1,1
48.961798422,0,1
48.961810228,0,0
48.961852852,0,1
48.961894488,0,0
48.961935642,0,1
48.961958894,1,1
48.961978260,1,0
48.962019408,1,1
48.962040862,0,1
48.962061046,0,0
48.962102194,0,1
48.962125444,1,1
48.962144810,1,0
48.962185954,1,1
48.962228570,1,0
48.962269714,1,1
48.962312334,1,0
48.962353478,1,1
48.962396104,1,0
48.962437250,1,1
48.962479870,1,0
48.962523478,1,1
48.962566102,1,0
48.962604290,1,1
48.962646910,1,0
48.962691506,1,1
48.962704714,1,0
48.962973956,0,0
48.963749336,0,1
48.963789006,0,0
48.963830174,0,1
48.963872802,0,0
48.963913966,0,1
48.963956592,0,0
48.963958326,1,0
48.963997744,1,1
48.964039380,1,0
48.964040588,0,0
48.964080538,0,1
48.964123160,0,0
48.964164318,0,1
48.964206940,0,0
48.964248104,0,1
48.964290730,0,0
48.964331886,0,1
48.964374512,0,0
48.964415668,0,1
48.964459768,0,0
48.964500932,0,1
48.964540106,0,0
48.964542320,1,0
48.964581254,1,1
48.964614534,0,1
48.964627824,0,0
48.964668980,0,1
48.964692234,1,1
48.965031076,0,1
48.965042902,0,0
48.965085598,0,1
48.965127294,0,0
48.965168516,0,1
48.965191802,1,1
48.965211198,1,0
48.965252412,1,1
48.965273898,0,1
48.965294118,0,0
48.965335340,0,1
48.965358634,1,1
48.965378032,1,0
48.965419260,1,1
48.965461958,1,0
48.965503180,1,1
48.965545876,1,0
48.965587096,1,1
48.965629788,1,0
48.965671010,1,1
48.965713708,1,0
48.965757394,1,1
48.965800086,1,0
48.965838352,1,1
48.965881048,1,0
48.965925728,1,1
48.965940986,1,0
48.965942240,1,1
49.001048112,0,1
49.001059946,0,0
49.001102660,0,1
49.001144378,0,0
49.001185614,0,1
49.001227334,0,0
49.001268572,0,1
49.001310288,0,0
49.001351524,0,1
49.001393236,0,0
49.001434468,0,1
49.001457770,1,1
49.001477170,1,0
49.001518404,1,1
49.001561108,1,0
49.001602342,1,1
49.001645046,1,0
49.001686278,1,1
49.001728980,1,0
49.001772678,1,1
49.001815378,1,0
49.001853644,1,1
49.001896348,1,0
49.001941030,1,1
49.005579914,0,1
49.005591746,0,0
49.005634460,0,1
49.005676174,0,0
49.005717412,0,1
49.005759126,0,0
49.005800364,0,1
49.005823666,1,1
49.005843066,1,0
49.005884294,1,1
49.005905790,0,1
49.005926016,0,0
49.005967250,0,1
49.005990548,1,1
49.006009948,1,0
49.006051184,1,1
49.006093888,1,0
49.006135114,1,1
49.006156606,0,1
49.006176828,0,0
49.006218058,0,1
49.006259766,0,0
49.006303470,0,1
49.006345190,0,0
49.006383466,0,1
49.006406766,1,1
49.006426168,1,0
49.006470860,1,1
49.014615358,1,0
49.015210126,1,1
49.020785168,0,1
49.020797000,0,0
49.020839710,0,1
49.020881428,0,0
49.020922662,0,1
49.020964374,0,0
49.021005612,0,1
49.021047334,0,0
49.021088578,0,1
49.021130312,0,0
49.021171554,0,1
49.021194854,1,1
49.021214258,1,0
49.021255496,1,1
49.021298200,1,0
49.021339430,1,1
49.021382134,1,0
49.021423366,1,1
49.021466068,1,0
49.021509772,1,1
49.021552484,1,0
49.021590766,1,1
49.021633478,1,0
49.021678176,1,1
49.025316964,0,1
49.025328800,0,0
49.025371528,0,1
49.025413244,0,0
49.025454486,0,1
49.025496202,0,0
49.025537432,0,1
49.025560730,1,1
49.025580132,1,0
49.025621366,1,1
49.025664074,1,0
49.025705310,1,1
49.025748026,1,0
49.025789272,1,1
49.025831988,1,0
49.025873224,1,1
49.025894718,0,1
49.025914944,0,0
49.025956176,0,1
49.025997894,0,0
49.026041596,0,1
49.026064892,1,1
49.026084292,1,0
49.026122562,1,1
49.026165266,1,0
49.026209964,1,1
49.034204050,1,0
49.039201446,1,1
49.045924878,0,1
49.045936712,0,0
49.045979426,0,1
49.046021144,0,0
49.046062382,0,1
49.046104098,0,0
49.046145336,0,1
49.046187054,0,0
49.046228292,0,1
49.046270010,0,0
49.046311250,0,1
49.046334550,1,1
49.046353952,1,0
49.046395184,1,1
49.046437888,1,0
49.046479118,1,1
49.046521818,1,0
49.046563052,1,1
49.046605758,1,0
49.046649464,1,1
49.046692172,1,0
49.046730444,1,1
49.046773148,1,0
49.046817836,1,1
49.050456538,0,1
49.050468372,0,0
49.050511092,0,1
49.050534390,1,1
49.050553790,1,0
49.050595022,1,1
49.050616516,0,1
49.050636744,0,0
49.050677986,0,1
49.050701290,1,1
49.050720692,1,0
49.050761932,1,1
49.050783426,0,1
49.050803656,0,0
49.050844896,0,1
49.050868198,1,1
49.050887602,1,0
49.050928840,1,1
49.050971546,1,0
49.051012782,1,1
49.051034278,0,1
49.051054506,0,0
49.051095744,0,1
49.051137466,0,0
49.051181178,0,1
49.051204478,1,1
49.051223880,1,0
49.051262156,1,1
49.051304864,1,0
49.051349556,1,1
49.058939238,1,0
49.063202290,1,1
49.069555872,0,1
49.069567706,0,0
49.069610428,0,1
49.069633730,1,1
49.069653134,1,0
49.069694368,1,1
49.069715864,0,1
49.069736092,0,0
49.069777332,0,1
49.069800634,1,1
49.069820036,1,0
49.069861272,1,1
49.069882768,0,1
49.069902998,0,0
49.069944238,0,1
49.069967538,1,1
49.069986942,1,0
49.070028180,1,1
49.070070888,1,0
49.070112124,1,1
49.070133618,0,1
49.070153848,0,0
49.070195086,0,1
49.070236806,0,0
49.070280518,0,1
49.070303818,1,1
49.070323220,1,0
49.070361494,1,1
49.070404202,1,0
49.070448894,1,1
49.070466792,1,0
49.071202300,1,1
49.091216168,0,1
49.091228002,0,0
49.091270726,0,1
49.091312446,0,0
49.091353686,0,1
49.091395408,0,0
49.091436652,0,1
49.091459952,1,1
49.091479354,1,0
49.091520594,1,1
49.091563304,1,0
49.091604540,1,1
49.091647252,1,0
49.091688490,1,1
49.091731200,1,0
49.091772438,1,1
49.091793936,0,1
49.091814166,0,0
49.091855406,0,1
49.091897126,0,0
49.091940838,0,1
49.091964142,1,1
49.091983544,1,0
49.092021818,1,1
49.092064528,1,0
49.092109222,1,1
49.092127064,1,0
49.095201154,1,1
49.111572826,1,0
49.111846216,0,0
49.112622036,0,1
49.112857990,0,0
49.112859344,1,0
49.112899238,1,1
49.112940964,1,0
49.112942646,0,0
49.112982220,0,1
49.113024932,0,0
49.113026538,1,0
49.113066174,1,1
49.113107902,1,0
49.113149148,1,1
49.113190872,1,0
49.113192416,0,0
49.113232124,0,1
49.113274832,0,0
49.113276304,1,0
49.113316072,1,1
49.113357796,1,0
49.113399040,1,1
49.113440762,1,0
49.113482000,1,1
49.113525206,1,0
49.113566446,1,1
49.113609154,1,0
49.113650400,1,1
49.113683750,0,1
49.113697066,0,0
49.113738316,0,1
49.113761626,1,1
49.114033888,0,1
49.114045722,0,0
49.114088442,0,1
49.114130160,0,0
49.114171406,0,1
49.114194708,1,1
49.114214114,1,0
49.114255354,1,1
49.114276850,0,1
49.114297080,0,0
49.114338326,0,1
49.114361630,1,1
49.114381034,1,0
49.114422278,1,1
49.114464990,1,0
49.114506228,1,1
49.114548938,1,0
49.114590180,1,1
49.114632892,1,0
49.114674134,1,1
49.114716848,1,0
49.114760554,1,1
49.114803266,1,0
49.114841544,1,1
49.114884256,1,0
49.114928948,1,1
49.114942988,1,0
49.115212394,0,0
49.115988268,0,1
49.116028908,0,0
49.116070168,0,1
49.116112884,0,0
49.116154144,0,1
49.116196860,0,0
49.116238118,0,1
49.116280838,0,0
49.116322094,0,1
49.116364814,0,0
49.116406074,0,1
49.116448794,0,0
49.116490056,0,1
49.116532776,0,0
49.116574034,0,1
49.116616754,0,0
49.116658018,0,1
49.116702220,0,0
49.116704194,1,0
49.116743472,1,1
49.116786190,1,0
49.116827436,1,1
49.116860786,0,1
49.116874102,0,0
49.116915358,0,1
49.116938664,1,1
49.117282350,0,1
49.117294166,0,0
49.117336820,0,1
49.117378478,0,0
49.117419654,0,1
49.117442920,1,1
49.117462294,1,0
49.117503464,1,1
49.117524930,0,1
49.117545126,0,0
49.117586300,0,1
49.117609564,1,1
49.117628936,1,0
49.117670106,1,1
49.117712748,1,0
49.117753918,1,1
49.117796558,1,0
49.117837724,1,1
49.117880362,1,0
49.117921528,1,1
49.117964164,1,0
49.118007798,1,1
49.118050434,1,0
49.118088638,1,1
49.118131278,1,0
49.118175894,1,1
